normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
574,ETCUSDT,341,2022-11-16 08:00:00 to 2022-11-18 08:00:00,-0.8980173398857705,0,1,0.0,-0.8980173398857705,1.0,573,4,10,1,24,14.3
575,GMTUSDT,79,2022-11-19 04:00:00 to 2022-11-21 04:00:00,0.0,0,0,0.0,0.0,0.0,574,4,4,4,10,7.0
576,MASKUSDT,146,2022-11-20 03:30:00 to 2022-11-22 03:30:00,10.591902982035606,1,1,100.0,0.0,999.0,575,4,6,1,1,2.0
577,MANAUSDT,202,2022-11-23 07:00:00 to 2022-11-25 07:00:00,0.0,0,0,0.0,0.0,0.0,576,4,4,4,8,6.0
579,INJUSDT,30,2022-11-27 02:45:00 to 2022-11-29 02:45:00,-0.8689755536535837,0,1,0.0,-0.8689755536535837,1.0,578,4,5,1,4,3.3
581,PEOPLEUSDT,110,2022-12-01 04:00:00 to 2022-12-03 04:00:00,0.0,0,0,0.0,0.0,0.0,580,4,7,1,1,2.2
583,STGUSDT,30,2022-12-05 12:00:00 to 2022-12-07 12:00:00,0.0,0,0,0.0,0.0,0.0,582,4,2,2,9,5.5
585,APEUSDT,85,2022-12-09 15:00:00 to 2022-12-11 15:00:00,-1.0791018152081833,0,1,0.0,-1.0791018152081833,1.0,584,4,6,1,1,2.0
586,WOOUSDT,78,2022-12-10 03:30:00 to 2022-12-12 03:30:00,0.0,0,0,0.0,0.0,0.0,585,4,9,1,1,2.6
587,UNIUSDT,268,2022-12-13 07:00:00 to 2022-12-15 07:00:00,0.0,0,0,0.0,0.0,0.0,586,4,1,1,3,2.0
589,DENTUSDT,207,2022-12-17 04:00:00 to 2022-12-19 04:00:00,0.0,0,0,0.0,0.0,0.0,588,4,3,1,9,5.4
591,ATAUSDT,155,2022-12-21 03:30:00 to 2022-12-23 03:30:00,0.0,0,0,0.0,0.0,0.0,590,4,28,6,4,9.4
593,ETCUSDT,354,2022-12-25 08:00:00 to 2022-12-27 08:00:00,0.0,0,0,0.0,0.0,0.0,592,4,1,1,3,2.0
595,CTSIUSDT,139,2022-12-29 03:30:00 to 2022-12-31 03:30:00,-0.9907453331372662,0,1,0.0,-0.9907453331372662,1.0,594,4,2,2,3,2.5
597,APEUSDT,93,2023-01-02 15:00:00 to 2023-01-04 15:00:00,0.0,0,0,0.0,0.0,0.0,596,4,3,3,12,7.5
598,GMTUSDT,94,2023-01-03 04:00:00 to 2023-01-05 04:00:00,0.0,0,0,0.0,0.0,0.0,597,4,4,4,15,9.5
599,NEARUSDT,267,2023-01-06 08:00:00 to 2023-01-08 08:00:00,-0.29281231011373254,0,1,0.0,-0.29281231011373254,1.0,598,4,2,2,6,4.0
601,DENTUSDT,215,2023-01-10 04:00:00 to 2023-01-12 04:00:00,7.419797255241911,1,1,100.0,0.0,999.0,600,4,3,1,8,4.9
603,RLCUSDT,295,2023-01-14 07:00:00 to 2023-01-16 07:00:00,2.8986986989399277,1,1,100.0,-4.377428551272788,0.6621921214675445,602,4,1,1,18,9.5
605,XMRUSDT,356,2023-01-18 08:00:00 to 2023-01-20 08:00:00,0.7060083517381299,1,1,100.0,0.0,999.0,604,4,22,1,1,5.2
607,LRCUSDT,271,2023-01-22 07:00:00 to 2023-01-24 07:00:00,1.049151740407317,1,1,100.0,-2.6540058541731693,0.39530875139466126,606,4,23,5,1,6.6000000000000005
608,KAVAUSDT,299,2023-01-23 07:00:00 to 2023-01-25 07:00:00,-1.6106763976763916,0,1,0.0,-1.6106763976763916,1.0,607,4,6,2,28,15.8
609,ALGOUSDT,314,2023-01-26 09:00:00 to 2023-01-28 09:00:00,0.0,0,0,0.0,0.0,0.0,608,4,26,9,3,9.4
610,BANDUSDT,300,2023-01-27 07:00:00 to 2023-01-29 07:00:00,0.0,0,0,0.0,0.0,0.0,609,4,5,2,1,2.1
611,SANDUSDT,241,2023-01-30 07:00:00 to 2023-02-01 07:00:00,3.316652724702851,1,1,100.0,0.0,999.0,610,4,29,5,1,7.800000000000001
613,ROSEUSDT,129,2023-02-03 03:30:00 to 2023-02-05 03:30:00,0.0,0,0,0.0,0.0,0.0,612,4,19,15,3,9.8
615,NEOUSDT,358,2023-02-07 08:45:00 to 2023-02-09 08:45:00,1.449680917615681,1,1,100.0,-2.579905246195724,0.5619124654881613,614,4,3,1,12,6.9
616,DYDXUSDT,168,2023-02-08 03:30:00 to 2023-02-10 03:30:00,0.09776287958336294,1,1,100.0,0.0,999.0,615,4,14,1,1,3.6
617,ICXUSDT,289,2023-02-11 06:45:00 to 2023-02-13 06:45:00,-1.2272544053346546,0,1,0.0,-1.2272544053346546,1.0,616,4,2,2,15,8.5
618,COMPUSDT,315,2023-02-12 09:00:00 to 2023-02-14 09:00:00,1.0078659079360452,1,1,100.0,-2.321010799367451,0.4342357684034562,617,4,7,1,1,2.2
619,DASHUSDT,365,2023-02-15 08:00:00 to 2023-02-17 08:00:00,-0.7569046782875066,0,1,0.0,-0.7569046782875066,1.0,618,4,4,1,18,10.1
620,ENJUSDT,286,2023-02-16 07:00:00 to 2023-02-18 07:00:00,0.0,0,0,0.0,0.0,0.0,619,4,6,1,1,2.0
621,KAVAUSDT,308,2023-02-19 07:00:00 to 2023-02-21 07:00:00,0.0,0,0,0.0,0.0,0.0,620,4,30,6,2,8.8
623,ICXUSDT,293,2023-02-23 06:45:00 to 2023-02-25 06:45:00,-1.506835213384039,0,1,0.0,-1.506835213384039,1.0,622,4,31,3,1,7.6
624,DENTUSDT,230,2023-02-24 04:00:00 to 2023-02-26 04:00:00,-2.4354708748250853,0,1,0.0,-2.4354708748250853,1.0,623,4,5,1,1,1.8
625,EOSUSDT,378,2023-02-27 08:00:00 to 2023-03-01 08:00:00,0.0,0,0,0.0,0.0,0.0,624,4,4,1,1,1.6
626,GALAUSDT,172,2023-02-28 03:30:00 to 2023-03-02 03:30:00,-1.162022732947765,0,1,0.0,-1.162022732947765,1.0,625,4,18,1,1,4.4
627,LDOUSDT,50,2023-03-03 12:00:00 to 2023-03-05 12:00:00,2.1233291300654322,1,1,100.0,-0.44247227146034795,4.798784617751384,626,4,32,7,3,10.0
629,BANDUSDT,313,2023-03-07 07:00:00 to 2023-03-09 07:00:00,2.1981756774116734,1,1,100.0,-2.8456782748849885,0.7724610673005596,628,4,21,4,4,7.4
631,ONEUSDT,237,2023-03-11 07:00:00 to 2023-03-13 07:00:00,0.22091712769425342,1,1,100.0,0.0,999.0,630,4,5,1,1,1.8
633,APEUSDT,117,2023-03-15 15:00:00 to 2023-03-17 15:00:00,-2.7872188039172796,0,1,0.0,-2.7872188039172796,1.0,632,4,3,3,7,5.0
635,CELRUSDT,236,2023-03-19 07:00:00 to 2023-03-21 07:00:00,4.107508119988834,1,1,100.0,-4.58450599214415,0.8959543573565651,634,4,22,1,1,5.2
637,SSVUSDT,5,2023-03-23 12:00:00 to 2023-03-25 12:00:00,-1.5567135533973486,0,1,0.0,-1.5567135533973486,1.0,636,4,8,1,12,7.9
639,NEOUSDT,374,2023-03-27 08:45:00 to 2023-03-29 08:45:00,1.3857704961215411,1,1,100.0,-3.4062825271620856,0.40682782037932824,638,4,9,1,1,2.6
641,1000SHIBUSDT,226,2023-03-31 17:30:00 to 2023-04-02 17:30:00,0.0,0,0,0.0,0.0,0.0,640,4,21,2,2,5.8
642,STORJUSDT,305,2023-04-01 07:00:00 to 2023-04-03 07:00:00,0.0,0,0,0.0,0.0,0.0,641,4,3,1,44,22.9
643,C98USDT,192,2023-04-04 03:30:00 to 2023-04-06 03:30:00,-0.9506469586177624,0,1,0.0,-0.9506469586177624,1.0,642,4,2,1,18,9.7
644,APTUSDT,52,2023-04-05 02:00:00 to 2023-04-07 02:00:00,-1.1966427807879487,0,1,0.0,-1.1966427807879487,1.0,643,4,12,1,1,3.2
645,LTCUSDT,391,2023-04-08 08:00:00 to 2023-04-10 08:00:00,0.0,0,0,0.0,0.0,0.0,644,4,37,6,3,10.7
647,GMXUSDT,14,2023-04-12 14:30:00 to 2023-04-14 14:30:00,-1.8925432899749572,0,1,0.0,-1.8925432899749572,1.0,646,4,31,3,3,8.6
649,ICPUSDT,63,2023-04-16 02:30:00 to 2023-04-18 02:30:00,1.352455717082468,1,1,100.0,-3.0959575776285053,0.43684568769784154,648,4,4,4,9,6.5
651,ONTUSDT,384,2023-04-20 08:00:00 to 2023-04-22 08:00:00,-2.309706388538846,0,1,0.0,-2.309706388538846,1.0,650,4,10,1,1,2.8
653,NEARUSDT,303,2023-04-24 08:00:00 to 2023-04-26 08:00:00,-0.4219527352557595,0,1,0.0,-0.4219527352557595,1.0,652,4,4,1,1,1.6
654,IMXUSDT,142,2023-04-25 03:30:00 to 2023-04-27 03:30:00,5.621375020064723,1,1,100.0,-5.338127419756411,1.053061228785962,653,4,21,1,1,5.0
655,RSRUSDT,303,2023-04-28 07:00:00 to 2023-04-30 07:00:00,0.3870923195262943,1,1,100.0,-0.7583420105906846,0.5104455695719429,654,4,5,2,5,4.1
656,LTCUSDT,398,2023-04-29 08:00:00 to 2023-05-01 08:00:00,0.0,0,0,0.0,0.0,0.0,655,4,14,2,1,3.9000000000000004
657,LEVERUSDT,7,2023-05-02 12:15:00 to 2023-05-04 12:15:00,-0.3763885038677861,1,2,50.0,-1.942171232414469,0.19379779577924616,656,4,5,1,1,1.8
658,ALPHAUSDT,293,2023-05-03 07:00:00 to 2023-05-05 07:00:00,-1.4865988106059103,0,1,0.0,-1.4865988106059103,1.0,657,4,4,1,1,1.6
659,ASTRUSDT,23,2023-05-06 02:30:00 to 2023-05-08 02:30:00,4.976540349191283,1,1,100.0,0.0,999.0,658,4,33,2,2,8.2
661,1000LUNCUSDT,77,2023-05-10 13:00:00 to 2023-05-12 13:00:00,-0.9450007046888254,1,2,50.0,-1.6533215626888587,0.5715770761205917,660,4,4,1,13,7.6
662,ATAUSDT,202,2023-05-11 03:30:00 to 2023-05-13 03:30:00,-0.3626814504712583,0,1,0.0,-0.3626814504712583,1.0,661,4,4,1,1,1.6
663,FETUSDT,35,2023-05-14 02:30:00 to 2023-05-16 02:30:00,0.0,0,0,0.0,0.0,0.0,662,4,4,1,1,1.6
665,ETCUSDT,402,2023-05-18 08:00:00 to 2023-05-20 08:00:00,-1.1967818160123822,0,1,0.0,-1.1967818160123822,1.0,664,4,1,1,3,2.0
667,MANAUSDT,262,2023-05-22 07:00:00 to 2023-05-24 07:00:00,-0.9571087150307633,0,1,0.0,-0.9571087150307633,1.0,666,4,3,3,6,4.5
668,HIGHUSDT,31,2023-05-23 02:30:00 to 2023-05-25 02:30:00,2.822052150790877,1,1,100.0,-5.51024323728373,0.5121465658169394,667,4,6,1,1,2.0
669,LEVERUSDT,15,2023-05-26 12:15:00 to 2023-05-28 12:15:00,-0.6914145495077628,0,1,0.0,-0.6914145495077628,1.0,668,4,1,1,14,7.5
671,ETCUSDT,406,2023-05-30 08:00:00 to 2023-06-01 08:00:00,0.0,0,0,0.0,0.0,0.0,670,4,1,1,7,4.0
673,MAGICUSDT,39,2023-06-03 03:00:00 to 2023-06-05 03:00:00,0.0,0,0,0.0,0.0,0.0,672,4,5,1,1,1.8
674,NKNUSDT,258,2023-06-04 07:00:00 to 2023-06-06 07:00:00,0.9054814455536686,1,1,100.0,-1.3255148774030667,0.6831167729536747,673,4,2,2,34,18.0
675,APEUSDT,145,2023-06-07 15:00:00 to 2023-06-09 15:00:00,-0.552175873673022,0,1,0.0,-0.552175873673022,1.0,674,4,6,1,1,2.0
676,CFXUSDT,32,2023-06-08 14:30:00 to 2023-06-10 14:30:00,0.0,0,0,0.0,0.0,0.0,675,4,6,2,1,2.3000000000000003
677,DYDXUSDT,209,2023-06-11 03:30:00 to 2023-06-13 03:30:00,0.0,0,0,0.0,0.0,0.0,676,4,2,1,17,9.2
679,STGUSDT,94,2023-06-15 12:00:00 to 2023-06-17 12:00:00,0.0,0,0,0.0,0.0,0.0,678,4,2,2,9,5.5
681,TLMUSDT,23,2023-06-19 12:30:00 to 2023-06-21 12:30:00,0.0,0,0,0.0,0.0,0.0,680,4,1,1,4,2.5
683,ETCUSDT,414,2023-06-23 08:00:00 to 2023-06-25 08:00:00,0.0,0,0,0.0,0.0,0.0,682,4,1,1,2,1.5
685,ARBUSDT,28,2023-06-27 15:00:00 to 2023-06-29 15:00:00,0.0,0,0,0.0,0.0,0.0,684,4,30,12,3,11.1
687,ACHUSDT,39,2023-07-01 14:30:00 to 2023-07-03 14:30:00,-0.8065912036277045,0,1,0.0,-0.8065912036277045,1.0,686,4,4,1,1,1.6
689,ETCUSDT,418,2023-07-05 08:00:00 to 2023-07-07 08:00:00,2.1649157191013346,1,1,100.0,-2.355644999451134,0.9190330969249444,688,4,1,1,10,5.5
691,ICPUSDT,91,2023-07-09 02:30:00 to 2023-07-11 02:30:00,0.0,0,0,0.0,0.0,0.0,690,4,7,1,1,2.2
692,FXSUSDT,53,2023-07-10 03:00:00 to 2023-07-12 03:00:00,0.0,0,0,0.0,0.0,0.0,691,4,13,2,1,3.7
693,KNCUSDT,368,2023-07-13 08:45:00 to 2023-07-15 08:45:00,0.0,0,0,0.0,0.0,0.0,692,4,39,4,2,10.0
695,FLOWUSDT,170,2023-07-17 03:30:00 to 2023-07-19 03:30:00,-1.1366773871208768,0,1,0.0,-1.1366773871208768,1.0,694,4,6,1,1,2.0
697,LINKUSDT,423,2023-07-21 08:00:00 to 2023-07-23 08:00:00,-0.2345899112687011,0,1,0.0,-0.2345899112687011,1.0,696,4,31,10,2,10.2
699,PERPUSDT,43,2023-07-25 12:00:00 to 2023-07-27 12:00:00,-0.09213339615063987,0,1,0.0,-0.09213339615063987,1.0,698,4,40,8,3,11.9
701,GMTUSDT,163,2023-07-29 04:00:00 to 2023-07-31 04:00:00,0.0,0,0,0.0,0.0,0.0,700,4,3,3,16,9.5
703,MASKUSDT,231,2023-08-02 03:30:00 to 2023-08-04 03:30:00,0.0,0,0,0.0,0.0,0.0,702,4,37,5,1,9.4
704,CELOUSDT,221,2023-08-03 03:30:00 to 2023-08-05 03:30:00,0.0,0,0,0.0,0.0,0.0,703,4,5,1,1,1.8
705,PERPUSDT,47,2023-08-06 12:00:00 to 2023-08-08 12:00:00,-0.8583306932576695,0,1,0.0,-0.8583306932576695,1.0,704,4,3,1,18,9.9
706,ASTRUSDT,54,2023-08-07 02:30:00 to 2023-08-09 02:30:00,0.0,0,0,0.0,0.0,0.0,705,4,9,1,1,2.6
707,UNIUSDT,348,2023-08-10 07:00:00 to 2023-08-12 07:00:00,0.0,0,0,0.0,0.0,0.0,706,4,32,4,4,9.600000000000001
708,HOTUSDT,284,2023-08-11 07:00:00 to 2023-08-13 07:00:00,0.0,0,0,0.0,0.0,0.0,707,4,6,1,34,18.5
709,CTSIUSDT,215,2023-08-14 03:30:00 to 2023-08-16 03:30:00,0.0,0,0,0.0,0.0,0.0,708,4,2,2,7,4.5
710,LEVERUSDT,42,2023-08-15 12:15:00 to 2023-08-17 12:15:00,0.6673339898364716,1,1,100.0,-2.2218935259278316,0.3003447204149003,709,4,6,1,25,14.0
711,NMRUSDT,15,2023-08-18 12:00:00 to 2023-08-20 12:00:00,0.0,0,0,0.0,0.0,0.0,710,4,4,1,1,1.6
713,GMTUSDT,171,2023-08-22 04:00:00 to 2023-08-24 04:00:00,0.0,0,0,0.0,0.0,0.0,712,4,4,4,5,4.5
715,STGUSDT,118,2023-08-26 12:00:00 to 2023-08-28 12:00:00,0.0,0,0,0.0,0.0,0.0,714,4,2,2,7,4.5
716,APTUSDT,100,2023-08-27 02:00:00 to 2023-08-29 02:00:00,0.0,0,0,0.0,0.0,0.0,715,4,4,1,1,1.6
717,CELOUSDT,230,2023-08-30 03:30:00 to 2023-09-01 03:30:00,0.0,0,0,0.0,0.0,0.0,716,4,4,4,8,6.0
719,LQTYUSDT,55,2023-09-03 12:00:00 to 2023-09-05 12:00:00,0.0,0,0,0.0,0.0,0.0,718,4,6,1,1,2.0
720,SUSHIUSDT,361,2023-09-04 07:00:00 to 2023-09-06 07:00:00,0.0,0,0,0.0,0.0,0.0,719,4,7,2,1,2.5
721,ICPUSDT,111,2023-09-07 02:30:00 to 2023-09-09 02:30:00,0.0,0,0,0.0,0.0,0.0,720,4,4,4,17,10.5
722,FETUSDT,74,2023-09-08 02:30:00 to 2023-09-10 02:30:00,0.0,0,0,0.0,0.0,0.0,721,4,2,1,26,13.7
723,INJUSDT,126,2023-09-11 02:45:00 to 2023-09-13 02:45:00,-0.5820505796857889,0,1,0.0,-0.5820505796857889,1.0,722,4,8,1,1,2.4000000000000004
725,BTCDOMUSDT,268,2023-09-15 03:30:00 to 2023-09-17 03:30:00,0.0,0,0,0.0,0.0,0.0,724,4,3,3,12,7.5
726,CRVUSDT,366,2023-09-16 07:00:00 to 2023-09-18 07:00:00,0.0,0,0,0.0,0.0,0.0,725,4,5,1,25,13.8
727,1000XECUSDT,240,2023-09-19 03:30:00 to 2023-09-21 03:30:00,0.0,0,0,0.0,0.0,0.0,726,4,7,1,1,2.2
728,PHBUSDT,68,2023-09-20 14:30:00 to 2023-09-22 14:30:00,0.0,0,0,0.0,0.0,0.0,727,4,6,1,1,2.0
729,FETUSDT,79,2023-09-23 02:30:00 to 2023-09-25 02:30:00,0.0,0,0,0.0,0.0,0.0,728,4,34,3,2,8.700000000000001
730,ARUSDT,238,2023-09-24 03:30:00 to 2023-09-26 03:30:00,0.0,0,0,0.0,0.0,0.0,729,4,7,1,1,2.2
731,1000SHIBUSDT,286,2023-09-27 17:30:00 to 2023-09-29 17:30:00,0.0,0,0,0.0,0.0,0.0,730,4,39,3,1,9.200000000000001
733,CTSIUSDT,231,2023-10-01 03:30:00 to 2023-10-03 03:30:00,0.0,0,0,0.0,0.0,0.0,732,4,1,1,5,3.0
734,LEVERUSDT,58,2023-10-02 12:15:00 to 2023-10-04 12:15:00,3.2809314813496027,1,1,100.0,-3.7077535562190067,0.884883914640579,733,4,4,1,26,14.1
735,PHBUSDT,73,2023-10-05 14:30:00 to 2023-10-07 14:30:00,0.0,0,0,0.0,0.0,0.0,734,4,4,1,1,1.6
736,SUIUSDT,48,2023-10-06 16:00:00 to 2023-10-08 16:00:00,0.0,0,0,0.0,0.0,0.0,735,4,6,2,1,2.3000000000000003
737,NEARUSDT,359,2023-10-09 08:00:00 to 2023-10-11 08:00:00,0.0,0,0,0.0,0.0,0.0,736,4,2,2,6,4.0
739,YGGUSDT,19,2023-10-13 03:30:00 to 2023-10-15 03:30:00,0.0,0,0,0.0,0.0,0.0,738,4,7,3,1,2.8
740,BNXUSDT,74,2023-10-14 14:45:00 to 2023-10-16 14:45:00,0.0,0,0,0.0,0.0,0.0,739,4,1,1,30,15.5
741,TRXUSDT,453,2023-10-17 08:00:00 to 2023-10-19 08:00:00,0.0,0,0,0.0,0.0,0.0,740,4,1,1,1,1.0
743,BNTUSDT,20,2023-10-21 12:00:00 to 2023-10-23 12:00:00,-2.701045398109947,0,1,0.0,-2.701045398109947,1.0,742,4,4,1,1,1.6
745,YGGUSDT,23,2023-10-25 03:30:00 to 2023-10-27 03:30:00,-1.8118902722790153,0,1,0.0,-1.8118902722790153,1.0,744,4,2,2,8,5.0
747,GTCUSDT,286,2023-10-29 03:30:00 to 2023-10-31 03:30:00,-0.1511586646764984,0,1,0.0,-0.1511586646764984,1.0,746,4,16,1,4,5.5
749,BIGTIMEUSDT,3,2023-11-02 14:30:00 to 2023-11-04 14:30:00,1.1858977071019572,1,1,100.0,0.0,999.0,748,4,33,11,3,11.4
751,ZRXUSDT,406,2023-11-06 09:00:00 to 2023-11-08 09:00:00,-0.9231118891169676,0,1,0.0,-0.9231118891169676,1.0,750,4,33,16,3,12.9
753,NEOUSDT,450,2023-11-10 08:45:00 to 2023-11-12 08:45:00,-3.762530798751329,0,1,0.0,-3.762530798751329,1.0,752,4,6,1,1,2.0
755,JASMYUSDT,187,2023-11-14 03:30:00 to 2023-11-16 03:30:00,2.662186178892356,1,1,100.0,-4.157168989658356,0.640384402345679,754,4,3,1,22,11.9
756,SPELLUSDT,141,2023-11-15 12:00:00 to 2023-11-17 12:00:00,0.3081808487741755,1,1,100.0,-2.62439589921033,0.11742925252508811,755,4,41,3,1,9.600000000000001
757,LINKUSDT,463,2023-11-18 08:00:00 to 2023-11-20 08:00:00,-1.2767516765753273,0,1,0.0,-1.2767516765753273,1.0,756,4,8,1,1,2.4000000000000004
759,TIAUSDT,3,2023-11-21 18:00:00 to 2023-11-23 18:00:00,8.780886587186787,1,1,100.0,-13.226179139636695,0.6639019851826977,758,4,1,2,17,9.3
760,DYDXUSDT,264,2023-11-23 03:30:00 to 2023-11-25 03:30:00,-0.20928973921088279,0,1,0.0,-0.20928973921088279,1.0,759,4,8,1,1,2.4000000000000004
761,STEEMUSDT,2,2023-11-26 14:30:00 to 2023-11-28 14:30:00,-0.3181059097040473,0,1,0.0,-0.3181059097040473,1.0,760,4,3,3,13,8.0
762,RUNEUSDT,389,2023-11-27 07:00:00 to 2023-11-29 07:00:00,-1.7712479740722542,0,1,0.0,-1.7712479740722542,1.0,761,4,27,1,1,6.2
763,AAVEUSDT,376,2023-11-30 07:00:00 to 2023-12-02 07:00:00,0.0,0,0,0.0,0.0,0.0,762,4,10,1,1,2.8
765,APEUSDT,205,2023-12-04 15:00:00 to 2023-12-06 15:00:00,-1.294454344986018,0,1,0.0,-1.294454344986018,1.0,764,4,3,3,9,6.0
767,CFXUSDT,93,2023-12-08 14:30:00 to 2023-12-10 14:30:00,-1.007587432374557,0,1,0.0,-1.007587432374557,1.0,766,4,16,1,2,4.5
768,SSVUSDT,92,2023-12-09 12:00:00 to 2023-12-11 12:00:00,-0.8732141130181836,0,1,0.0,-0.8732141130181836,1.0,767,4,8,1,1,2.4000000000000004
769,MANAUSDT,330,2023-12-12 07:00:00 to 2023-12-14 07:00:00,-0.12048763460966727,0,1,0.0,-0.12048763460966727,1.0,768,4,17,1,1,4.2
770,LUNA2USDT,149,2023-12-13 03:00:00 to 2023-12-15 03:00:00,1.2506121497946943,1,1,100.0,-2.0920697133383293,0.5977870344478552,769,4,14,1,1,3.6
771,1000BONKUSDT,4,2023-12-16 14:00:00 to 2023-12-18 14:00:00,5.529374172982693,1,1,100.0,-12.380128823083503,0.4466330077820223,770,4,1,1,6,3.5
773,OGNUSDT,327,2023-12-20 07:00:00 to 2023-12-22 07:00:00,0.7768719417643233,1,1,100.0,-1.4064252155857604,0.5523734452107109,772,4,6,1,1,2.0
774,ONEUSDT,332,2023-12-21 07:00:00 to 2023-12-23 07:00:00,0.0,0,0,0.0,0.0,0.0,773,4,6,1,1,2.0
775,XVSUSDT,81,2023-12-24 02:30:00 to 2023-12-26 02:30:00,-1.4375976076781538,0,1,0.0,-1.4375976076781538,1.0,774,4,5,1,14,8.3
777,ACHUSDT,99,2023-12-28 14:30:00 to 2023-12-30 14:30:00,0.5016594180375922,1,1,100.0,0.0,999.0,776,4,5,1,28,15.3
779,DYDXUSDT,277,2024-01-01 03:30:00 to 2024-01-03 03:30:00,1.236701346841107,1,1,100.0,-1.9731626701854355,0.6267609688383591,778,4,21,1,5,7.0
781,DODOXUSDT,46,2024-01-05 12:00:00 to 2024-01-07 12:00:00,8.738972624972853,1,1,100.0,0.0,999.0,780,4,2,2,9,5.5
782,QTUMUSDT,468,2024-01-06 08:00:00 to 2024-01-08 08:00:00,-0.6614935314900094,0,1,0.0,-0.6614935314900094,1.0,781,4,4,1,1,1.6
783,PENDLEUSDT,51,2024-01-09 02:30:00 to 2024-01-11 02:30:00,-1.1379052379030807,0,1,0.0,-1.1379052379030807,1.0,782,4,15,1,1,3.8
784,EDUUSDT,81,2024-01-10 12:00:00 to 2024-01-12 12:00:00,0.0,0,0,0.0,0.0,0.0,783,4,7,1,1,2.2
785,NTRNUSDT,16,2024-01-13 12:00:00 to 2024-01-15 12:00:00,-4.693685272741799,0,1,0.0,-4.693685272741799,1.0,784,4,3,1,14,7.9
786,ATOMUSDT,475,2024-01-14 12:00:00 to 2024-01-16 12:00:00,0.0,0,0,0.0,0.0,0.0,785,4,21,1,1,5.0
787,1000RATSUSDT,7,2024-01-17 14:00:00 to 2024-01-19 14:00:00,0.0,0,0,0.0,0.0,0.0,786,4,1,1,4,2.5
789,1000PEPEUSDT,83,2024-01-21 16:30:00 to 2024-01-23 16:30:00,2.516687973838283,2,2,100.0,-2.915976323559899,0.8630687271033276,788,4,9,2,1,2.9
791,XVGUSDT,64,2024-01-25 12:00:00 to 2024-01-27 12:00:00,0.34183311451592147,1,1,100.0,-0.457075499132209,0.7478701334132248,790,4,4,1,1,1.6
792,ARBUSDT,99,2024-01-26 15:00:00 to 2024-01-28 15:00:00,0.0,0,0,0.0,0.0,0.0,791,4,4,1,1,1.6
793,MANAUSDT,346,2024-01-29 07:00:00 to 2024-01-31 07:00:00,0.0,0,0,0.0,0.0,0.0,792,4,3,3,10,6.5
794,CYBERUSDT,50,2024-01-30 12:00:00 to 2024-02-01 12:00:00,-0.592820334601285,0,1,0.0,-0.592820334601285,1.0,793,4,11,1,1,3.0
795,ACHUSDT,111,2024-02-02 14:30:00 to 2024-02-04 14:30:00,0.0,0,0,0.0,0.0,0.0,794,4,6,1,1,2.0
797,STEEMUSDT,26,2024-02-06 14:30:00 to 2024-02-08 14:30:00,0.0,0,0,0.0,0.0,0.0,796,4,3,3,15,9.0
798,HOTUSDT,344,2024-02-07 07:00:00 to 2024-02-09 07:00:00,0.03603192568879532,1,1,100.0,0.0,999.0,797,4,11,1,1,3.0
799,SPELLUSDT,170,2024-02-10 12:00:00 to 2024-02-12 12:00:00,-2.186014988666396,0,1,0.0,-2.699942329321814,0.809652474768041,798,4,2,1,16,8.7
801,CKBUSDT,113,2024-02-14 12:00:00 to 2024-02-16 12:00:00,0.0,0,0,0.0,0.0,0.0,800,4,44,10,4,13.8
803,JTOUSDT,20,2024-02-18 10:00:00 to 2024-02-20 10:00:00,-1.1337148318753987,0,1,0.0,-1.1337148318753987,1.0,802,4,2,1,23,12.2
805,JOEUSDT,106,2024-02-22 12:00:00 to 2024-02-24 12:00:00,-0.6151729201212874,0,1,0.0,-0.6151729201212874,1.0,804,4,13,1,4,4.9
806,ENJUSDT,410,2024-02-23 07:00:00 to 2024-02-25 07:00:00,0.0,0,0,0.0,0.0,0.0,805,4,21,1,1,5.0
807,RLCUSDT,431,2024-02-26 07:00:00 to 2024-02-28 07:00:00,-0.32254686130410715,0,1,0.0,-0.32254686130410715,1.0,806,4,12,1,1,3.2
809,ALTUSDT,8,2024-03-01 14:00:00 to 2024-03-03 14:00:00,-2.4675285308143557,0,1,0.0,-2.4675285308143557,1.0,808,4,9,1,27,15.6
810,AUCTIONUSDT,22,2024-03-02 13:00:00 to 2024-03-04 13:00:00,-1.8176032265016406,0,1,0.0,-1.8176032265016406,1.0,809,4,15,1,8,7.3
811,DODOXUSDT,66,2024-03-05 12:00:00 to 2024-03-07 12:00:00,3.19137951441002,1,1,100.0,0.0,999.0,810,4,29,16,3,12.100000000000001
813,LUNA2USDT,178,2024-03-09 03:00:00 to 2024-03-11 03:00:00,-1.7327271683852952,0,1,0.0,-1.7327271683852952,1.0,812,4,1,1,30,15.5
815,LQTYUSDT,119,2024-03-13 12:00:00 to 2024-03-15 12:00:00,0.0,0,0,0.0,0.0,0.0,814,4,31,1,1,7.0
817,XVSUSDT,109,2024-03-17 02:30:00 to 2024-03-19 02:30:00,0.4752116532805051,1,1,100.0,0.0,999.0,816,4,17,4,1,5.1000000000000005
