normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
629,GMTUSDT,115,2023-03-07 04:00:00 to 2023-03-09 04:00:00,0.0,0,0,0.0,0.0,0.0,628,9,4,4,26,13.900000000000002
630,ZILUSDT,327,2023-03-08 09:00:00 to 2023-03-10 09:00:00,0.42044806853038796,1,1,100.0,-3.979444246335495,0.10565497152461958,629,9,25,1,1,11.799999999999999
631,IOTXUSDT,188,2023-03-11 03:30:00 to 2023-03-13 03:30:00,0.0,0,0,0.0,0.0,0.0,630,9,11,1,1,5.5
632,LTCUSDT,382,2023-03-12 08:00:00 to 2023-03-14 08:00:00,0.0,0,0,0.0,0.0,0.0,631,9,9,1,1,4.6
633,VETUSDT,371,2023-03-15 08:00:00 to 2023-03-17 08:00:00,1.2586048110208248,1,1,100.0,0.0,999.0,632,9,3,3,7,4.8
635,BTCDOMUSDT,208,2023-03-19 03:30:00 to 2023-03-21 03:30:00,0.0,0,0,0.0,0.0,0.0,634,9,1,1,26,12.250000000000002
636,MANAUSDT,241,2023-03-20 07:00:00 to 2023-03-22 07:00:00,1.6126006813157678,1,1,100.0,-3.17670948189287,0.5076324072149291,635,9,9,1,25,15.399999999999999
637,STXUSDT,6,2023-03-23 14:30:00 to 2023-03-25 14:30:00,-1.779516229980005,0,1,0.0,-1.779516229980005,1.0,636,9,6,1,20,11.8
638,CELOUSDT,177,2023-03-24 03:30:00 to 2023-03-26 03:30:00,0.0,0,0,0.0,0.0,0.0,637,9,61,23,6,32.45
639,GTCUSDT,214,2023-03-27 03:30:00 to 2023-03-29 03:30:00,0.0,0,0,0.0,0.0,0.0,638,9,8,1,27,15.850000000000001
641,ALPHAUSDT,282,2023-03-31 07:00:00 to 2023-04-02 07:00:00,0.0,0,0,0.0,0.0,0.0,640,9,26,2,2,12.8
643,CTSIUSDT,171,2023-04-04 03:30:00 to 2023-04-06 03:30:00,0.0,0,0,0.0,0.0,0.0,642,9,9,9,22,14.850000000000001
645,BCHUSDT,398,2023-04-08 08:45:00 to 2023-04-10 08:45:00,0.0,0,0,0.0,0.0,0.0,644,9,6,6,22,13.200000000000001
647,HBARUSDT,248,2023-04-12 07:00:00 to 2023-04-14 07:00:00,-1.2694550407986727,0,1,0.0,-1.2694550407986727,1.0,646,9,3,3,19,10.200000000000001
649,MASKUSDT,195,2023-04-16 03:30:00 to 2023-04-18 03:30:00,-0.5435593538729355,0,1,0.0,-0.5435593538729355,1.0,648,9,4,4,9,6.25
651,INJUSDT,78,2023-04-20 02:45:00 to 2023-04-22 02:45:00,-0.6278139664485205,0,1,0.0,-0.6278139664485205,1.0,650,9,3,1,33,16.3
653,DYDXUSDT,193,2023-04-24 03:30:00 to 2023-04-26 03:30:00,0.0,0,0,0.0,0.0,0.0,652,9,10,1,1,5.05
655,MANAUSDT,254,2023-04-28 07:00:00 to 2023-04-30 07:00:00,0.0,0,0,0.0,0.0,0.0,654,9,24,18,7,15.750000000000002
657,LPTUSDT,175,2023-05-02 03:30:00 to 2023-05-04 03:30:00,0.0,0,0,0.0,0.0,0.0,656,9,6,6,17,10.950000000000001
659,QNTUSDT,62,2023-05-06 02:30:00 to 2023-05-08 02:30:00,-0.13001888976299503,0,1,0.0,-0.13001888976299503,1.0,658,9,2,2,18,9.2
661,CTSIUSDT,183,2023-05-10 03:30:00 to 2023-05-12 03:30:00,0.0,0,0,0.0,0.0,0.0,660,9,8,9,18,12.6
662,CHZUSDT,276,2023-05-11 07:00:00 to 2023-05-13 07:00:00,0.057368820065750725,1,1,100.0,0.0,999.0,661,9,9,1,1,4.6
663,PHBUSDT,25,2023-05-14 14:30:00 to 2023-05-16 14:30:00,0.0,0,0,0.0,0.0,0.0,662,9,12,1,1,5.95
664,BTCDOMUSDT,227,2023-05-15 03:30:00 to 2023-05-17 03:30:00,0.0,0,0,0.0,0.0,0.0,663,9,3,3,16,8.85
665,DOTUSDT,329,2023-05-18 07:00:00 to 2023-05-20 07:00:00,0.0,0,0,0.0,0.0,0.0,664,9,1,1,3,1.9000000000000001
667,STORJUSDT,322,2023-05-22 07:00:00 to 2023-05-24 07:00:00,-0.7994661207631149,0,1,0.0,-0.7994661207631149,1.0,666,9,3,3,6,4.3500000000000005
669,CKBUSDT,25,2023-05-26 12:00:00 to 2023-05-28 12:00:00,0.059162102316934195,1,1,100.0,-0.5352232289829728,0.11053724710221113,668,9,8,1,19,12.25
671,MKRUSDT,336,2023-05-30 07:00:00 to 2023-06-01 07:00:00,0.0,0,0,0.0,0.0,0.0,670,9,1,1,7,3.7
673,MANAUSDT,266,2023-06-03 07:00:00 to 2023-06-05 07:00:00,0.0,0,0,0.0,0.0,0.0,672,9,13,1,1,6.4
674,APEUSDT,144,2023-06-04 15:00:00 to 2023-06-06 15:00:00,0.8140926476502219,1,1,100.0,0.0,999.0,673,9,7,8,38,21.05
675,TLMUSDT,19,2023-06-07 12:30:00 to 2023-06-09 12:30:00,-0.7033722402403741,0,1,0.0,-0.7033722402403741,1.0,674,9,8,8,13,10.25
676,JASMYUSDT,134,2023-06-08 03:30:00 to 2023-06-10 03:30:00,-2.6260551833447,0,1,0.0,-2.6260551833447,1.0,675,9,11,2,1,5.6000000000000005
677,MKRUSDT,340,2023-06-11 07:00:00 to 2023-06-13 07:00:00,0.0,0,0,0.0,0.0,0.0,676,9,3,3,18,9.75
679,STXUSDT,34,2023-06-15 14:30:00 to 2023-06-17 14:30:00,0.0,0,0,0.0,0.0,0.0,678,9,2,2,9,5.15
681,GTCUSDT,242,2023-06-19 03:30:00 to 2023-06-21 03:30:00,0.0,0,0,0.0,0.0,0.0,680,9,1,1,4,2.35
682,NEARUSDT,322,2023-06-20 08:00:00 to 2023-06-22 08:00:00,0.0,0,0,0.0,0.0,0.0,681,9,1,1,4,2.35
683,MKRUSDT,344,2023-06-23 07:00:00 to 2023-06-25 07:00:00,-0.9301496052153468,0,1,0.0,-0.9301496052153468,1.0,682,9,1,1,2,1.4500000000000002
685,ARBUSDT,28,2023-06-27 15:00:00 to 2023-06-29 15:00:00,0.0,0,0,0.0,0.0,0.0,684,9,30,12,3,16.05
686,LINAUSDT,273,2023-06-28 07:00:00 to 2023-06-30 07:00:00,0.0,0,0,0.0,0.0,0.0,685,9,1,3,55,25.5
687,ALGOUSDT,366,2023-07-01 09:00:00 to 2023-07-03 09:00:00,0.0,0,0,0.0,0.0,0.0,686,9,11,1,1,5.5
688,CFXUSDT,40,2023-07-02 14:30:00 to 2023-07-04 14:30:00,0.0,0,0,0.0,0.0,0.0,687,9,11,1,61,32.5
689,ENSUSDT,190,2023-07-05 03:30:00 to 2023-07-07 03:30:00,-2.2535169684651524,0,1,0.0,-2.2535169684651524,1.0,688,9,1,1,10,5.05
691,LRCUSDT,327,2023-07-09 07:00:00 to 2023-07-11 07:00:00,-0.4752402711752479,0,1,0.0,-0.4752402711752479,1.0,690,9,17,1,1,8.2
693,1000PEPEUSDT,19,2023-07-13 16:30:00 to 2023-07-15 16:30:00,-5.742925488003692,0,1,0.0,-5.742925488003692,1.0,692,9,4,4,25,13.45
695,DOTUSDT,349,2023-07-17 07:00:00 to 2023-07-19 07:00:00,0.625213464364549,1,1,100.0,-1.336300902360732,0.4678687736123176,694,9,27,10,8,16.75
697,RUNEUSDT,346,2023-07-21 07:00:00 to 2023-07-23 07:00:00,-0.6957437118349397,0,1,0.0,-0.6957437118349397,1.0,696,9,30,10,2,15.4
699,LPTUSDT,203,2023-07-25 03:30:00 to 2023-07-27 03:30:00,-0.054142099022946866,0,1,0.0,-0.054142099022946866,1.0,698,9,8,8,27,16.55
701,QNTUSDT,90,2023-07-29 02:30:00 to 2023-07-31 02:30:00,0.0,0,0,0.0,0.0,0.0,700,9,3,3,16,8.85
703,STORJUSDT,346,2023-08-02 07:00:00 to 2023-08-04 07:00:00,0.0,0,0,0.0,0.0,0.0,702,9,5,5,21,12.200000000000001
705,APEUSDT,165,2023-08-06 15:00:00 to 2023-08-08 15:00:00,0.9220050437121374,1,1,100.0,0.0,999.0,704,9,7,7,21,13.3
706,YFIUSDT,353,2023-08-07 07:00:00 to 2023-08-09 07:00:00,0.0,0,0,0.0,0.0,0.0,705,9,7,1,46,23.95
707,ENSUSDT,202,2023-08-10 03:30:00 to 2023-08-12 03:30:00,0.0,0,0,0.0,0.0,0.0,706,9,4,4,25,13.45
708,ICPUSDT,102,2023-08-11 02:30:00 to 2023-08-13 02:30:00,0.0,0,0,0.0,0.0,0.0,707,9,7,7,37,20.500000000000004
709,STORJUSDT,350,2023-08-14 07:00:00 to 2023-08-16 07:00:00,0.0,0,0,0.0,0.0,0.0,708,9,2,2,7,4.25
711,LDOUSDT,106,2023-08-18 12:00:00 to 2023-08-20 12:00:00,0.0,0,0,0.0,0.0,0.0,710,9,11,1,1,5.5
712,API3USDT,177,2023-08-19 03:30:00 to 2023-08-21 03:30:00,0.0,0,0,0.0,0.0,0.0,711,9,8,2,16,11.0
713,UNIUSDT,352,2023-08-22 07:00:00 to 2023-08-24 07:00:00,0.0,0,0,0.0,0.0,0.0,712,9,4,4,5,4.45
715,STXUSDT,58,2023-08-26 14:30:00 to 2023-08-28 14:30:00,0.0,0,0,0.0,0.0,0.0,714,9,2,2,7,4.25
716,GTCUSDT,265,2023-08-27 03:30:00 to 2023-08-29 03:30:00,0.0,0,0,0.0,0.0,0.0,715,9,11,1,1,5.5
717,LPTUSDT,215,2023-08-30 03:30:00 to 2023-09-01 03:30:00,0.2057398602163918,1,1,100.0,0.0,999.0,716,9,4,4,8,5.800000000000001
719,BTCUSDT,481,2023-09-02 17:45:00 to 2023-09-04 17:45:00,0.0,0,0,0.0,0.0,0.0,718,9,15,1,1,7.3
720,STORJUSDT,357,2023-09-04 07:00:00 to 2023-09-06 07:00:00,0.0,0,0,0.0,0.0,0.0,719,9,26,2,1,12.35
721,MASKUSDT,243,2023-09-07 03:30:00 to 2023-09-09 03:30:00,0.0,0,0,0.0,0.0,0.0,720,9,4,4,17,9.850000000000001
723,LEVERUSDT,51,2023-09-11 12:15:00 to 2023-09-13 12:15:00,0.0,0,0,0.0,0.0,0.0,722,9,7,1,22,13.15
725,SKLUSDT,333,2023-09-15 07:30:00 to 2023-09-17 07:30:00,0.0,0,0,0.0,0.0,0.0,724,9,3,3,12,7.050000000000001
727,ICPUSDT,115,2023-09-19 02:30:00 to 2023-09-21 02:30:00,0.0,0,0,0.0,0.0,0.0,726,9,9,9,26,16.650000000000002
729,1000PEPEUSDT,43,2023-09-23 16:30:00 to 2023-09-25 16:30:00,-1.4554346451108202,0,1,0.0,-1.4554346451108202,1.0,728,9,3,3,32,16.05
730,UNIUSDT,363,2023-09-24 07:00:00 to 2023-09-26 07:00:00,0.0,0,0,0.0,0.0,0.0,729,9,16,1,1,7.75
731,QNTUSDT,110,2023-09-27 02:30:00 to 2023-09-29 02:30:00,0.0,0,0,0.0,0.0,0.0,730,9,3,3,22,11.55
733,STXUSDT,70,2023-10-01 14:30:00 to 2023-10-03 14:30:00,-1.4483082114806423,0,1,0.0,-1.4483082114806423,1.0,732,9,1,1,5,2.8
734,CELOUSDT,241,2023-10-02 03:30:00 to 2023-10-04 03:30:00,-0.0639990150307801,0,1,0.0,-0.0639990150307801,1.0,733,9,8,8,30,17.9
735,FETUSDT,83,2023-10-05 02:30:00 to 2023-10-07 02:30:00,0.0,0,0,0.0,0.0,0.0,734,9,12,1,1,5.95
737,SKLUSDT,341,2023-10-09 07:30:00 to 2023-10-11 07:30:00,-0.19246147518332535,0,1,0.0,-0.19246147518332535,1.0,736,9,2,2,6,3.8000000000000003
738,HIFIUSDT,4,2023-10-10 14:30:00 to 2023-10-12 14:30:00,0.0,0,0,0.0,0.0,0.0,737,9,13,1,1,6.4
739,SSVUSDT,73,2023-10-13 12:00:00 to 2023-10-15 12:00:00,0.0,0,0,0.0,0.0,0.0,738,9,8,3,17,11.55
741,1000PEPEUSDT,51,2023-10-17 16:30:00 to 2023-10-19 16:30:00,0.0,0,0,0.0,0.0,0.0,740,9,1,1,1,1.0
743,WOOUSDT,183,2023-10-21 03:30:00 to 2023-10-23 03:30:00,0.0,0,0,0.0,0.0,0.0,742,9,13,1,1,6.4
745,MASKUSDT,259,2023-10-25 03:30:00 to 2023-10-27 03:30:00,-2.887232152860597,0,1,0.0,-2.887232152860597,1.0,744,9,2,2,8,4.7
747,BCHUSDT,466,2023-10-29 08:45:00 to 2023-10-31 08:45:00,0.0,0,0,0.0,0.0,0.0,746,9,31,1,1,14.5
749,BIGTIMEUSDT,3,2023-11-02 14:30:00 to 2023-11-04 14:30:00,1.1858977071019572,1,1,100.0,0.0,999.0,748,9,33,11,3,17.3
751,C98USDT,264,2023-11-06 03:30:00 to 2023-11-08 03:30:00,0.7711831333369279,1,1,100.0,-1.959350925565595,0.39359112411898073,750,9,7,3,32,17.85
753,ATAUSDT,263,2023-11-10 03:30:00 to 2023-11-12 03:30:00,1.413187231045221,1,1,100.0,-2.0474032008751974,0.6902339658554455,752,9,26,16,9,17.35
755,CFXUSDT,85,2023-11-14 14:30:00 to 2023-11-16 14:30:00,1.6967024906688,1,1,100.0,-5.361262082375696,0.31647445407424535,754,9,13,1,25,17.2
757,CHRUSDT,323,2023-11-18 07:00:00 to 2023-11-20 07:00:00,-3.250167092751821,0,1,0.0,-3.250167092751821,1.0,756,9,14,1,1,6.85
759,CKBUSDT,85,2023-11-22 12:00:00 to 2023-11-24 12:00:00,0.0,0,0,0.0,0.0,0.0,758,9,7,7,19,12.4
760,OPUSDT,176,2023-11-23 14:00:00 to 2023-11-25 14:00:00,-0.21290546609774585,0,1,0.0,-0.21290546609774585,1.0,759,9,23,1,1,10.899999999999999
761,SKLUSDT,357,2023-11-26 07:30:00 to 2023-11-28 07:30:00,1.4546503703367408,1,1,100.0,-1.6063525017879554,0.9055611198150082,760,9,3,3,13,7.500000000000001
763,ZILUSDT,416,2023-11-30 09:00:00 to 2023-12-02 09:00:00,0.0,0,0,0.0,0.0,0.0,762,9,30,17,9,19.25
765,ATAUSDT,271,2023-12-04 03:30:00 to 2023-12-06 03:30:00,0.0,0,0,0.0,0.0,0.0,764,9,3,3,9,5.7
766,BIGTIMEUSDT,14,2023-12-05 14:30:00 to 2023-12-07 14:30:00,15.336454127145394,1,1,100.0,0.0,999.0,765,9,2,2,56,26.3
767,1000FLOKIUSDT,68,2023-12-08 16:30:00 to 2023-12-10 16:30:00,-0.09964576857314222,0,1,0.0,-1.3280630826771556,0.07503090016798963,766,9,9,1,32,18.55
768,TOKENUSDT,8,2023-12-09 15:00:00 to 2023-12-11 15:00:00,0.0,0,0,0.0,0.0,0.0,767,9,9,1,14,10.45
769,1000XECUSDT,268,2023-12-12 03:30:00 to 2023-12-14 03:30:00,2.3347562394535615,1,1,100.0,0.0,999.0,768,9,7,1,35,19.0
771,NKNUSDT,323,2023-12-16 07:00:00 to 2023-12-18 07:00:00,1.1934425667792903,1,1,100.0,-2.0824540747239717,0.573094303142066,770,9,28,15,7,17.25
772,OPUSDT,184,2023-12-17 14:00:00 to 2023-12-19 14:00:00,-1.4161043194481526,0,1,0.0,-1.4161043194481526,1.0,771,9,41,3,1,19.2
773,UNIUSDT,392,2023-12-20 07:00:00 to 2023-12-22 07:00:00,0.0,0,0,0.0,0.0,0.0,772,9,12,1,1,5.95
774,SPELLUSDT,153,2023-12-21 12:00:00 to 2023-12-23 12:00:00,0.626179406136318,1,1,100.0,-1.3842858871210173,0.45234832772775063,773,9,11,1,1,5.5
775,YGGUSDT,43,2023-12-24 03:30:00 to 2023-12-26 03:30:00,2.468834554656185,1,1,100.0,-3.5858219191983953,0.6884989300327801,774,9,8,9,19,13.05
776,1000BONKUSDT,7,2023-12-25 14:00:00 to 2023-12-27 14:00:00,0.0,0,0,0.0,0.0,0.0,775,9,2,1,52,24.400000000000002
777,ORDIUSDT,13,2023-12-28 12:30:00 to 2023-12-30 12:30:00,3.579193520650281,1,1,100.0,-6.802002221770998,0.5261970525670289,776,9,1,1,37,17.200000000000003
779,UNIUSDT,396,2024-01-01 07:00:00 to 2024-01-03 07:00:00,-1.215362775157991,0,1,0.0,-1.215362775157991,1.0,778,9,6,1,28,15.4
780,TOKENUSDT,16,2024-01-02 15:00:00 to 2024-01-04 15:00:00,0.0,0,0,0.0,0.0,0.0,779,9,43,1,1,19.900000000000002
781,BALUSDT,403,2024-01-05 07:00:00 to 2024-01-07 07:00:00,0.0,0,0,0.0,0.0,0.0,780,9,28,2,1,13.249999999999998
782,INJUSDT,165,2024-01-06 02:45:00 to 2024-01-08 02:45:00,0.0,0,0,0.0,0.0,0.0,781,9,10,1,1,5.05
783,KAVAUSDT,416,2024-01-09 07:00:00 to 2024-01-11 07:00:00,-0.9520885448198735,0,1,0.0,-0.9520885448198735,1.0,782,9,34,18,7,20.25
785,ETCUSDT,482,2024-01-13 08:00:00 to 2024-01-15 08:00:00,-2.921485408165281,0,1,0.0,-2.921485408165281,1.0,784,9,5,5,15,9.5
786,HIFIUSDT,36,2024-01-14 14:30:00 to 2024-01-16 14:30:00,0.0,0,0,0.0,0.0,0.0,785,9,32,1,1,14.95
787,CTSIUSDT,267,2024-01-17 03:30:00 to 2024-01-19 03:30:00,0.0,0,0,0.0,0.0,0.0,786,9,7,7,26,15.55
789,FLMUSDT,399,2024-01-21 07:00:00 to 2024-01-23 07:00:00,0.0,0,0,0.0,0.0,0.0,788,9,22,2,1,10.549999999999999
791,AXSUSDT,383,2024-01-25 07:00:00 to 2024-01-27 07:00:00,0.0,0,0,0.0,0.0,0.0,790,9,10,1,1,5.05
792,MASKUSDT,290,2024-01-26 03:30:00 to 2024-01-28 03:30:00,0.0,0,0,0.0,0.0,0.0,791,9,11,1,1,5.5
793,STGUSDT,170,2024-01-29 12:00:00 to 2024-01-31 12:00:00,0.0,0,0,0.0,0.0,0.0,792,9,3,3,10,6.15
795,TIAUSDT,27,2024-02-01 18:00:00 to 2024-02-03 18:00:00,0.0,0,0,0.0,0.0,0.0,794,9,8,1,22,13.600000000000001
796,NTRNUSDT,23,2024-02-03 12:00:00 to 2024-02-05 12:00:00,-1.2710168276968248,0,1,0.0,-1.2710168276968248,1.0,795,9,20,1,1,9.549999999999999
797,SANDUSDT,365,2024-02-06 07:00:00 to 2024-02-08 07:00:00,0.0,0,0,0.0,0.0,0.0,796,9,3,3,15,8.4
799,CTSIUSDT,275,2024-02-10 03:30:00 to 2024-02-12 03:30:00,0.0,0,0,0.0,0.0,0.0,798,9,6,7,18,11.5
801,CELOUSDT,286,2024-02-14 03:30:00 to 2024-02-16 03:30:00,0.0,0,0,0.0,0.0,0.0,800,9,8,1,35,19.45
803,SUIUSDT,93,2024-02-18 16:00:00 to 2024-02-20 16:00:00,0.32935541132208535,1,1,100.0,-1.2051947470737234,0.27327982645276017,802,9,8,1,28,16.3
805,BADGERUSDT,31,2024-02-22 12:30:00 to 2024-02-24 12:30:00,2.4366012168361317,1,1,100.0,-3.418885339485056,0.7126887786190357,804,9,6,1,40,20.8
807,MANTAUSDT,9,2024-02-26 14:00:00 to 2024-02-28 14:00:00,1.123566320826197,1,1,100.0,-2.199487338874173,0.5108310018285007,806,9,25,1,1,11.799999999999999
809,SKLUSDT,389,2024-03-01 07:30:00 to 2024-03-03 07:30:00,-0.5164235726987765,0,1,0.0,-0.5164235726987765,1.0,808,9,11,1,33,19.9
811,ATOMUSDT,492,2024-03-05 12:00:00 to 2024-03-07 12:00:00,-4.55916181840813,0,1,0.0,-4.55916181840813,1.0,810,9,34,16,3,18.250000000000004
813,ZECUSDT,494,2024-03-09 08:00:00 to 2024-03-11 08:00:00,1.2033778160056352,1,1,100.0,-3.779221169956559,0.3184195266400531,812,9,8,1,34,19.0
815,BNTUSDT,68,2024-03-13 12:00:00 to 2024-03-15 12:00:00,-0.237131313811334,0,1,0.0,-0.237131313811334,1.0,814,9,5,1,34,17.650000000000002
817,JOEUSDT,114,2024-03-17 12:00:00 to 2024-03-19 12:00:00,-7.493988768771198,0,1,0.0,-7.493988768771198,1.0,816,9,22,4,1,10.75
818,DUSKUSDT,263,2024-03-18 03:30:00 to 2024-03-20 03:30:00,0.0,0,0,0.0,0.0,0.0,817,9,17,5,1,8.6
819,FETUSDT,139,2024-03-21 02:30:00 to 2024-03-23 02:30:00,0.0,0,0,0.0,0.0,0.0,818,9,19,3,1,9.3
820,RONINUSDT,11,2024-03-22 04:30:00 to 2024-03-24 04:30:00,-2.470771469843369,0,1,0.0,-2.470771469843369,1.0,819,9,33,2,1,15.499999999999998
821,XMRUSDT,500,2024-03-25 08:00:00 to 2024-03-27 08:00:00,-0.859476095845435,0,1,0.0,-0.859476095845435,1.0,820,9,19,1,1,9.1
823,MEMEUSDT,45,2024-03-29 12:00:00 to 2024-03-31 12:00:00,1.1560855673280912,1,1,100.0,-3.1376195327253664,0.3684594499970824,822,9,16,1,10,11.8
825,XAIUSDT,24,2024-04-02 14:00:00 to 2024-04-04 14:00:00,4.27104826312954,1,1,100.0,-3.3102071042790504,1.2902661762789482,824,9,5,1,33,17.2
827,CELRUSDT,364,2024-04-06 07:00:00 to 2024-04-08 07:00:00,0.0,0,0,0.0,0.0,0.0,826,9,8,1,36,19.9
828,ONDOUSDT,22,2024-04-07 13:00:00 to 2024-04-09 13:00:00,-0.8144369261569251,0,1,0.0,-0.8144369261569251,1.0,827,9,16,2,1,7.8500000000000005
829,ICPUSDT,183,2024-04-10 02:30:00 to 2024-04-12 02:30:00,0.0,0,0,0.0,0.0,0.0,828,9,9,9,29,18.0
831,CHZUSDT,389,2024-04-14 07:00:00 to 2024-04-16 07:00:00,0.0,0,0,0.0,0.0,0.0,830,9,9,2,1,4.7
833,NEARUSDT,423,2024-04-18 08:00:00 to 2024-04-20 08:00:00,0.0,0,0,0.0,0.0,0.0,832,9,5,5,15,9.5
835,USTCUSDT,45,2024-04-22 12:30:00 to 2024-04-24 12:30:00,0.0,0,0,0.0,0.0,0.0,834,9,3,3,7,4.8
836,NMRUSDT,98,2024-04-23 12:00:00 to 2024-04-25 12:00:00,0.0,0,0,0.0,0.0,0.0,835,9,4,4,9,6.25
837,TRXUSDT,517,2024-04-26 08:00:00 to 2024-04-28 08:00:00,0.0,0,0,0.0,0.0,0.0,836,9,6,6,11,8.25
839,SAGAUSDT,3,2024-04-30 10:30:00 to 2024-05-02 10:30:00,0.0,0,0,0.0,0.0,0.0,838,9,35,12,8,20.55
841,STORJUSDT,438,2024-05-04 07:00:00 to 2024-05-06 07:00:00,0.0,0,0,0.0,0.0,0.0,840,9,15,1,1,7.3
843,LPTUSDT,299,2024-05-08 03:30:00 to 2024-05-10 03:30:00,-1.498547759464719,1,2,50.0,-4.132917565693894,0.36258834966942316,842,9,4,4,15,8.95
845,JTOUSDT,48,2024-05-12 10:00:00 to 2024-05-14 10:00:00,2.544979238055678,1,1,100.0,-3.788223424289383,0.671813394568479,844,9,4,1,34,17.2
846,SEIUSDT,86,2024-05-13 02:30:00 to 2024-05-15 02:30:00,0.9018913844667686,1,1,100.0,-0.7651024995896649,1.1787850450762682,845,9,22,1,1,10.45
847,STORJUSDT,442,2024-05-16 07:00:00 to 2024-05-18 07:00:00,0.0,0,0,0.0,0.0,0.0,846,9,39,12,5,21.0
849,CKBUSDT,145,2024-05-20 12:00:00 to 2024-05-22 12:00:00,0.0,0,0,0.0,0.0,0.0,848,9,4,4,12,7.6000000000000005
851,REZUSDT,4,2024-05-24 14:00:00 to 2024-05-26 14:00:00,0.0,0,0,0.0,0.0,0.0,850,9,9,1,34,19.45
853,YGGUSDT,95,2024-05-28 03:30:00 to 2024-05-30 03:30:00,-1.2467103955735026,0,1,0.0,-1.2467103955735026,1.0,852,9,7,7,14,10.15
855,TLMUSDT,139,2024-06-01 12:30:00 to 2024-06-03 12:30:00,3.075391155421303,1,1,100.0,-4.59151116149158,0.6697993421456138,854,9,22,1,1,10.45
857,SKLUSDT,421,2024-06-05 07:30:00 to 2024-06-07 07:30:00,0.0,0,0,0.0,0.0,0.0,856,9,8,1,36,19.9
859,OXTUSDT,97,2024-06-09 12:00:00 to 2024-06-11 12:00:00,0.4537955113030234,1,1,100.0,-2.0891113664143535,0.2172193970118,858,9,44,18,3,22.950000000000003
861,WIFUSDT,45,2024-06-13 14:15:00 to 2024-06-15 14:15:00,4.461183552593662,1,1,100.0,0.0,999.0,860,9,3,1,48,23.05
862,DYDXUSDT,332,2024-06-14 03:30:00 to 2024-06-16 03:30:00,0.0,0,0,0.0,0.0,0.0,861,9,10,1,1,5.05
863,HFTUSDT,142,2024-06-17 12:00:00 to 2024-06-19 12:00:00,-8.58734964294694,0,1,0.0,-8.58734964294694,1.0,862,9,39,13,6,21.55
865,ZENUSDT,431,2024-06-21 07:00:00 to 2024-06-23 07:00:00,0.0,0,0,0.0,0.0,0.0,864,9,9,1,1,4.6
867,TLMUSDT,147,2024-06-25 12:30:00 to 2024-06-27 12:30:00,0.0,0,0,0.0,0.0,0.0,866,9,5,5,8,6.35
868,SUPERUSDT,67,2024-06-26 13:00:00 to 2024-06-28 13:00:00,-1.3387395225229914,0,1,0.0,-1.3387395225229914,1.0,867,9,10,1,9,8.649999999999999
869,XVGUSDT,116,2024-06-29 12:00:00 to 2024-07-01 12:00:00,0.0,0,0,0.0,0.0,0.0,868,9,5,5,18,10.85
871,USTCUSDT,69,2024-07-03 12:30:00 to 2024-07-05 12:30:00,19.57746166035479,1,1,100.0,0.0,999.0,870,9,3,3,43,21.0
873,LINAUSDT,398,2024-07-07 07:00:00 to 2024-07-09 07:00:00,0.0,0,0,0.0,0.0,0.0,872,9,9,1,1,4.6
874,WOOUSDT,270,2024-07-08 03:30:00 to 2024-07-10 03:30:00,0.0,0,0,0.0,0.0,0.0,873,9,9,1,1,4.6
875,AEVOUSDT,36,2024-07-11 13:30:00 to 2024-07-13 13:30:00,0.0,0,0,0.0,0.0,0.0,874,9,5,5,21,12.200000000000001
877,BICOUSDT,93,2024-07-15 12:30:00 to 2024-07-17 12:30:00,0.0,0,0,0.0,0.0,0.0,876,9,4,4,5,4.45
879,STRKUSDT,46,2024-07-19 17:00:00 to 2024-07-21 17:00:00,0.0,0,0,0.0,0.0,0.0,878,9,2,2,8,4.7
881,ENSUSDT,318,2024-07-23 03:30:00 to 2024-07-25 03:30:00,0.0,0,0,0.0,0.0,0.0,880,9,8,1,44,23.5
883,LRCUSDT,455,2024-07-27 07:00:00 to 2024-07-29 07:00:00,0.0,0,0,0.0,0.0,0.0,882,9,12,1,1,5.95
884,METISUSDT,42,2024-07-28 08:30:00 to 2024-07-30 08:30:00,0.0,0,0,0.0,0.0,0.0,883,9,13,1,1,6.4
885,PHBUSDT,173,2024-07-31 14:30:00 to 2024-08-02 14:30:00,2.472671586706121,1,1,100.0,-3.691717979899234,0.6697888625754703,884,9,14,1,9,10.45
887,OGNUSDT,403,2024-08-04 07:00:00 to 2024-08-06 07:00:00,2.4792380796412217,1,2,50.0,-4.386775102051754,0.5651618836082225,886,9,11,1,1,5.5
889,AIUSDT,67,2024-08-08 12:30:00 to 2024-08-10 12:30:00,0.0,0,0,0.0,0.0,0.0,888,9,9,1,1,4.6
890,NKNUSDT,402,2024-08-09 07:00:00 to 2024-08-11 07:00:00,0.0,0,0,0.0,0.0,0.0,889,9,12,1,1,5.95
891,ATAUSDT,355,2024-08-12 03:30:00 to 2024-08-14 03:30:00,0.0,0,0,0.0,0.0,0.0,890,9,2,2,4,2.9000000000000004
892,RENDERUSDT,2,2024-08-13 10:00:00 to 2024-08-15 10:00:00,0.0,0,0,0.0,0.0,0.0,891,9,13,1,1,6.4
