normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
323,SANDUSDT,49,2021-07-03 07:00:00 to 2021-07-05 07:00:00,0.0,0,0,0.0,0.0,0.0,322,6,5,6,10,5.9
325,BNBUSDT,167,2021-07-07 08:00:00 to 2021-07-09 08:00:00,2.0610778846121613,1,1,100.0,0.0,999.0,324,6,4,4,15,5.65
327,NKNUSDT,27,2021-07-11 07:00:00 to 2021-07-13 07:00:00,0.0,0,0,0.0,0.0,0.0,326,6,7,2,1,5.35
328,AXSUSDT,74,2021-07-12 07:00:00 to 2021-07-14 07:00:00,-0.3135471249510635,1,2,50.0,-3.9114579383668135,0.08016119050534433,327,6,13,2,4,10.0
329,IOSTUSDT,166,2021-07-15 08:00:00 to 2021-07-17 08:00:00,3.9769549717801222,1,1,100.0,-4.105112449152015,0.9687810068641686,328,6,6,1,12,6.1499999999999995
330,RSRUSDT,86,2021-07-16 07:00:00 to 2021-07-18 07:00:00,-1.5092290067834857,0,1,0.0,-1.5092290067834857,1.0,329,6,14,4,1,10.549999999999999
331,LINKUSDT,179,2021-07-19 08:00:00 to 2021-07-21 08:00:00,-1.7430611490642511,0,1,0.0,-1.7430611490642511,1.0,330,6,9,2,1,6.75
333,ALGOUSDT,130,2021-07-23 09:00:00 to 2021-07-25 09:00:00,0.0,0,0,0.0,0.0,0.0,332,6,6,1,1,4.5
335,BANDUSDT,117,2021-07-27 07:00:00 to 2021-07-29 07:00:00,0.0,0,0,0.0,0.0,0.0,334,6,6,1,4,4.949999999999999
337,LRCUSDT,91,2021-07-31 07:00:00 to 2021-08-02 07:00:00,0.0,0,0,0.0,0.0,0.0,336,6,5,5,12,6.05
338,RLCUSDT,118,2021-08-01 07:00:00 to 2021-08-03 07:00:00,-3.9947612678364997,0,1,0.0,-3.9947612678364997,1.0,337,6,6,1,45,11.1
339,NEOUSDT,174,2021-08-04 08:45:00 to 2021-08-06 08:45:00,1.57711725995886,1,1,100.0,-2.679726877850863,0.5885365680340175,338,6,6,1,23,7.799999999999999
340,YFIUSDT,109,2021-08-05 07:00:00 to 2021-08-07 07:00:00,-1.0496211967529923,0,1,0.0,-1.0496211967529923,1.0,339,6,2,1,58,10.25
341,HBARUSDT,44,2021-08-08 07:00:00 to 2021-08-10 07:00:00,1.613540492542609,1,1,100.0,-3.2777051039491356,0.49227750556282146,340,6,3,3,17,5.1
343,SUSHIUSDT,110,2021-08-12 07:00:00 to 2021-08-14 07:00:00,0.10829086241315178,1,1,100.0,0.0,999.0,342,6,7,1,21,8.2
345,VETUSDT,179,2021-08-16 08:00:00 to 2021-08-18 08:00:00,-4.788260496153507,0,1,0.0,-4.788260496153507,1.0,344,6,6,1,12,6.1499999999999995
347,ICXUSDT,109,2021-08-20 06:45:00 to 2021-08-22 06:45:00,0.0,0,0,0.0,0.0,0.0,346,6,7,2,1,5.35
348,CRVUSDT,114,2021-08-21 07:00:00 to 2021-08-23 07:00:00,1.2935714772255302,1,1,100.0,-2.454054214242052,0.5271160961800744,347,6,6,1,40,10.35
349,HOTUSDT,45,2021-08-24 07:00:00 to 2021-08-26 07:00:00,0.2573371322984519,1,1,100.0,0.0,999.0,348,6,7,1,12,6.85
351,COTIUSDT,53,2021-08-28 07:00:00 to 2021-08-30 07:00:00,0.0,0,0,0.0,0.0,0.0,350,6,6,2,22,7.799999999999999
352,SFPUSDT,58,2021-08-29 07:00:00 to 2021-08-31 07:00:00,-1.0796983916934733,0,1,0.0,-1.0796983916934733,1.0,351,6,5,1,12,5.449999999999999
353,IOSTUSDT,182,2021-09-01 08:00:00 to 2021-09-03 08:00:00,-0.9734461373539283,0,1,0.0,-0.9734461373539283,1.0,352,6,5,1,14,5.75
354,BNBUSDT,186,2021-09-02 08:00:00 to 2021-09-04 08:00:00,-1.0902350667271965,0,1,0.0,-1.0902350667271965,1.0,353,6,5,1,43,10.1
355,CRVUSDT,119,2021-09-05 07:00:00 to 2021-09-07 07:00:00,0.631351015596815,1,1,100.0,-2.478447293327557,0.25473651075676684,354,6,6,1,13,6.3
357,ENJUSDT,111,2021-09-09 07:00:00 to 2021-09-11 07:00:00,0.0,0,0,0.0,0.0,0.0,356,6,4,5,18,6.25
358,BANDUSDT,132,2021-09-10 07:00:00 to 2021-09-12 07:00:00,2.094766801305248,1,1,100.0,-3.5378125747653644,0.5921079076508674,357,6,7,1,1,5.2
359,SFPUSDT,63,2021-09-13 07:00:00 to 2021-09-15 07:00:00,0.0,0,0,0.0,0.0,0.0,358,6,6,2,14,6.6
361,CRVUSDT,123,2021-09-17 07:00:00 to 2021-09-19 07:00:00,-1.7302387625628302,0,1,0.0,-1.7302387625628302,1.0,360,6,5,5,7,5.3
362,TRXUSDT,200,2021-09-18 08:00:00 to 2021-09-20 08:00:00,0.0,0,0,0.0,0.0,0.0,361,6,4,1,26,6.85
363,VETUSDT,191,2021-09-21 08:00:00 to 2021-09-23 08:00:00,1.4287613562699475,1,1,100.0,-3.7766546637023612,0.37831400630877177,362,6,3,4,9,4.05
364,IOSTUSDT,189,2021-09-22 08:00:00 to 2021-09-24 08:00:00,0.0,0,0,0.0,0.0,0.0,363,6,6,1,1,4.5
365,ETCUSDT,202,2021-09-25 08:00:00 to 2021-09-27 08:00:00,0.0,0,0,0.0,0.0,0.0,364,6,6,6,10,6.6
367,ONEUSDT,61,2021-09-29 07:00:00 to 2021-10-01 07:00:00,0.7591908263959724,1,1,100.0,-1.0487341465575284,0.7239116118112655,366,6,5,1,18,6.35
368,ZECUSDT,197,2021-09-30 08:00:00 to 2021-10-02 08:00:00,0.0,0,0,0.0,0.0,0.0,367,6,10,1,9,8.5
369,VETUSDT,195,2021-10-03 08:00:00 to 2021-10-05 08:00:00,0.0,0,0,0.0,0.0,0.0,368,6,2,2,3,2.15
370,IOTAUSDT,196,2021-10-04 08:00:00 to 2021-10-06 08:00:00,0.0,0,0,0.0,0.0,0.0,369,6,7,1,1,5.2
371,MKRUSDT,136,2021-10-07 07:00:00 to 2021-10-09 07:00:00,1.1331608297312945,1,1,100.0,-2.0560166564544735,0.5511437984580287,370,6,3,4,14,4.8
373,1000XECUSDT,4,2021-10-11 03:30:00 to 2021-10-13 03:30:00,3.05888712996365,1,1,100.0,-5.1698462118765605,0.5916785537907383,372,6,5,1,12,5.449999999999999
374,CHZUSDT,84,2021-10-12 07:00:00 to 2021-10-14 07:00:00,1.180477329412577,1,1,100.0,-0.8580412820344496,1.375781508569866,373,6,3,1,47,9.299999999999999
375,GALAUSDT,5,2021-10-15 03:30:00 to 2021-10-17 03:30:00,0.7795845850203653,1,1,100.0,0.0,999.0,374,6,2,1,30,6.05
377,THETAUSDT,166,2021-10-19 08:00:00 to 2021-10-21 08:00:00,0.0,0,0,0.0,0.0,0.0,376,6,9,1,1,6.6000000000000005
379,MANAUSDT,70,2021-10-23 07:00:00 to 2021-10-25 07:00:00,-0.4799963020311049,0,1,0.0,-0.4799963020311049,1.0,378,6,5,1,21,6.8
381,DOGEUSDT,154,2021-10-27 09:00:00 to 2021-10-29 09:00:00,-0.12307581886110697,0,1,0.0,-0.12307581886110697,1.0,380,6,5,5,29,8.6
383,UNIUSDT,132,2021-10-31 07:00:00 to 2021-11-02 07:00:00,1.1828870508412415,1,1,100.0,-1.8022633483271822,0.6563341877529546,382,6,4,4,18,6.1
385,IOTXUSDT,24,2021-11-04 03:30:00 to 2021-11-06 03:30:00,0.0,0,0,0.0,0.0,0.0,384,6,6,1,14,6.449999999999999
387,EGLDUSDT,136,2021-11-08 07:00:00 to 2021-11-10 07:00:00,-0.23092226922180048,0,1,0.0,-0.23092226922180048,1.0,386,6,6,1,18,7.049999999999999
389,SANDUSDT,93,2021-11-12 07:00:00 to 2021-11-14 07:00:00,2.2236156381783667,2,2,100.0,-4.445300152150223,0.5002172096529384,388,6,6,1,17,6.8999999999999995
390,CRVUSDT,142,2021-11-13 07:00:00 to 2021-11-15 07:00:00,0.0,0,0,0.0,0.0,0.0,389,6,12,2,1,8.85
391,BNBUSDT,211,2021-11-16 08:00:00 to 2021-11-18 08:00:00,5.504660983158871,1,1,100.0,0.0,999.0,390,6,4,4,21,6.55
393,AVAXUSDT,137,2021-11-20 07:00:00 to 2021-11-22 07:00:00,0.0,0,0,0.0,0.0,0.0,392,6,5,1,24,7.25
394,SKLUSDT,112,2021-11-21 07:30:00 to 2021-11-23 07:30:00,1.0247902633268247,1,1,100.0,-3.4147078867972303,0.30011066753004456,393,6,11,1,1,8.0
395,BTCDOMUSDT,48,2021-11-24 03:30:00 to 2021-11-26 03:30:00,0.0,0,0,0.0,0.0,0.0,394,6,6,6,12,6.8999999999999995
397,BNBUSDT,215,2021-11-28 08:00:00 to 2021-11-30 08:00:00,0.0,0,0,0.0,0.0,0.0,396,6,8,1,1,5.9
398,NKNUSDT,74,2021-11-29 07:00:00 to 2021-12-01 07:00:00,0.0,0,0,0.0,0.0,0.0,397,6,4,1,23,6.3999999999999995
399,BCHUSDT,234,2021-12-02 08:45:00 to 2021-12-04 08:45:00,0.0,0,0,0.0,0.0,0.0,398,6,4,5,14,5.65
400,SANDUSDT,100,2021-12-03 07:00:00 to 2021-12-05 07:00:00,15.115707568939296,1,1,100.0,0.0,999.0,399,6,4,1,43,9.4
401,HBARUSDT,84,2021-12-06 07:00:00 to 2021-12-08 07:00:00,-2.733200320663176,0,1,0.0,-2.733200320663176,1.0,400,6,6,1,1,4.5
402,ZENUSDT,122,2021-12-07 07:00:00 to 2021-12-09 07:00:00,0.0,0,0,0.0,0.0,0.0,401,6,7,4,1,5.6499999999999995
403,RSRUSDT,135,2021-12-10 07:00:00 to 2021-12-12 07:00:00,0.0,0,0,0.0,0.0,0.0,402,6,3,3,5,3.3
405,DOGEUSDT,170,2021-12-14 09:00:00 to 2021-12-16 09:00:00,-1.445405823886814,0,1,0.0,-1.445405823886814,1.0,404,6,1,1,11,2.5
406,NEARUSDT,138,2021-12-15 08:00:00 to 2021-12-17 08:00:00,0.19021259969322912,1,1,100.0,0.0,999.0,405,6,4,1,25,6.699999999999999
407,ETCUSDT,230,2021-12-18 08:00:00 to 2021-12-20 08:00:00,0.0,0,0,0.0,0.0,0.0,406,6,5,5,7,5.3
409,LINKUSDT,231,2021-12-22 08:00:00 to 2021-12-24 08:00:00,0.0,0,0,0.0,0.0,0.0,408,6,7,2,1,5.35
410,1INCHUSDT,117,2021-12-23 10:00:00 to 2021-12-25 10:00:00,-1.0265162179605491,0,1,0.0,-1.0265162179605491,1.0,409,6,5,1,40,9.65
411,BCHUSDT,242,2021-12-26 08:45:00 to 2021-12-28 08:45:00,0.0,0,0,0.0,0.0,0.0,410,6,3,3,7,3.5999999999999996
413,SANDUSDT,109,2021-12-30 07:00:00 to 2022-01-01 07:00:00,-1.7816391907228502,0,1,0.0,-1.7816391907228502,1.0,412,6,3,3,7,3.5999999999999996
414,RSRUSDT,142,2021-12-31 07:00:00 to 2022-01-02 07:00:00,0.3817250374843928,1,1,100.0,-0.9536802188515714,0.4002652355986463,413,6,6,1,13,6.3
415,RSRUSDT,143,2022-01-03 07:00:00 to 2022-01-05 07:00:00,-3.1219784719988763,0,1,0.0,-3.1219784719988763,1.0,414,6,6,1,22,7.6499999999999995
417,AVAXUSDT,153,2022-01-07 07:00:00 to 2022-01-09 07:00:00,0.3295527384212793,1,1,100.0,0.0,999.0,416,6,6,1,19,7.199999999999999
418,DYDXUSDT,36,2022-01-08 03:30:00 to 2022-01-10 03:30:00,-2.474747807485489,0,1,0.0,-2.474747807485489,1.0,417,6,6,1,1,4.5
419,ADAUSDT,233,2022-01-11 08:00:00 to 2022-01-13 08:00:00,0.0,0,0,0.0,0.0,0.0,418,6,4,1,23,6.3999999999999995
420,1000XECUSDT,35,2022-01-12 03:30:00 to 2022-01-14 03:30:00,0.0,0,0,0.0,0.0,0.0,419,6,9,1,1,6.6000000000000005
421,MASKUSDT,43,2022-01-15 03:30:00 to 2022-01-17 03:30:00,0.0,0,0,0.0,0.0,0.0,420,6,2,2,7,2.75
422,CHZUSDT,116,2022-01-16 07:00:00 to 2022-01-18 07:00:00,-0.01424557251997749,0,1,0.0,-0.01424557251997749,1.0,421,6,4,1,25,6.699999999999999
423,ATAUSDT,43,2022-01-19 03:30:00 to 2022-01-21 03:30:00,-0.7408681114888238,0,1,0.0,-0.7408681114888238,1.0,422,6,3,3,7,3.5999999999999996
425,ETCUSDT,242,2022-01-23 08:00:00 to 2022-01-25 08:00:00,0.0,0,0,0.0,0.0,0.0,424,6,5,5,10,5.75
426,SNXUSDT,172,2022-01-24 07:00:00 to 2022-01-26 07:00:00,-0.9168854947157579,0,1,0.0,-0.9168854947157579,1.0,425,6,6,1,1,4.5
427,RSRUSDT,151,2022-01-27 07:00:00 to 2022-01-29 07:00:00,0.9329644073388765,1,1,100.0,-3.2758922623557396,0.28479703623341046,426,6,5,1,17,6.199999999999999
429,GTCUSDT,74,2022-01-31 03:30:00 to 2022-02-02 03:30:00,0.0,0,0,0.0,0.0,0.0,428,6,1,1,2,1.15
430,NEARUSDT,154,2022-02-01 08:00:00 to 2022-02-03 08:00:00,0.0,0,0,0.0,0.0,0.0,429,6,3,3,8,3.75
431,SKLUSDT,137,2022-02-04 07:30:00 to 2022-02-06 07:30:00,0.0,0,0,0.0,0.0,0.0,430,6,2,2,4,2.3
433,MASKUSDT,51,2022-02-08 03:30:00 to 2022-02-10 03:30:00,-3.8813063224515165,0,1,0.0,-3.8813063224515165,1.0,432,6,2,2,6,2.5999999999999996
435,COTIUSDT,109,2022-02-12 07:00:00 to 2022-02-14 07:00:00,0.17547149553538421,1,1,100.0,0.0,999.0,434,6,7,1,10,6.55
437,IOSTUSDT,238,2022-02-16 08:00:00 to 2022-02-18 08:00:00,0.0,0,0,0.0,0.0,0.0,436,6,6,1,16,6.75
438,AAVEUSDT,159,2022-02-17 07:00:00 to 2022-02-19 07:00:00,0.0,0,0,0.0,0.0,0.0,437,6,13,1,1,9.4
439,ROSEUSDT,13,2022-02-20 03:30:00 to 2022-02-22 03:30:00,2.604925908809519,1,1,100.0,-2.9701404668803333,0.8770379508500434,438,6,5,1,15,5.9
441,FLMUSDT,167,2022-02-24 07:00:00 to 2022-02-26 07:00:00,1.510300238629969,1,1,100.0,0.0,999.0,440,6,10,1,1,7.300000000000001
443,SKLUSDT,145,2022-02-28 07:30:00 to 2022-03-02 07:30:00,-2.8924630315706357,0,1,0.0,-2.8924630315706357,1.0,442,6,2,2,4,2.3
445,STORJUSDT,174,2022-03-04 07:00:00 to 2022-03-06 07:00:00,0.0,0,0,0.0,0.0,0.0,444,6,1,1,1,1.0
447,ONTUSDT,248,2022-03-08 08:00:00 to 2022-03-10 08:00:00,0.0,0,0,0.0,0.0,0.0,446,6,2,2,23,5.1499999999999995
448,DEFIUSDT,182,2022-03-09 07:00:00 to 2022-03-11 07:00:00,0.0,0,0,0.0,0.0,0.0,447,6,5,1,33,8.6
449,SKLUSDT,149,2022-03-12 07:30:00 to 2022-03-14 07:30:00,-1.5814129928182763,0,1,0.0,-1.5814129928182763,1.0,448,6,2,2,8,2.9
450,ZILUSDT,207,2022-03-13 09:00:00 to 2022-03-15 09:00:00,-0.7391882714308795,0,1,0.0,-0.7391882714308795,1.0,449,6,2,1,65,11.3
451,SNXUSDT,189,2022-03-16 07:00:00 to 2022-03-18 07:00:00,-1.3078836728649845,0,1,0.0,-1.3078836728649845,1.0,450,6,6,1,26,8.25
452,GRTUSDT,147,2022-03-17 07:00:00 to 2022-03-19 07:00:00,-2.3610247996694644,0,1,0.0,-2.3610247996694644,1.0,451,6,4,1,42,9.25
453,GTCUSDT,90,2022-03-20 03:30:00 to 2022-03-22 03:30:00,4.318570334932281,1,1,100.0,0.0,999.0,452,6,3,3,10,4.05
455,PEOPLEUSDT,26,2022-03-24 04:00:00 to 2022-03-26 04:00:00,-1.3161638720827318,0,1,0.0,-1.3161638720827318,1.0,454,6,6,1,23,7.799999999999999
456,AAVEUSDT,171,2022-03-25 07:00:00 to 2022-03-27 07:00:00,0.0,0,0,0.0,0.0,0.0,455,6,5,1,29,8.0
457,SUSHIUSDT,186,2022-03-28 07:00:00 to 2022-03-30 07:00:00,3.015749213450758,1,1,100.0,-5.159305514429768,0.5845261934995283,456,6,3,1,24,5.85
459,ATAUSDT,67,2022-04-01 03:30:00 to 2022-04-03 03:30:00,-3.851500400657637,0,1,0.0,-3.851500400657637,1.0,458,6,5,1,22,6.949999999999999
460,THETAUSDT,221,2022-04-02 08:00:00 to 2022-04-04 08:00:00,-0.31616850740945335,0,1,0.0,-0.31616850740945335,1.0,459,6,4,2,60,12.1
461,ENSUSDT,38,2022-04-05 03:30:00 to 2022-04-07 03:30:00,0.0,0,0,0.0,0.0,0.0,460,6,5,1,21,6.8
463,MASKUSDT,71,2022-04-09 03:30:00 to 2022-04-11 03:30:00,0.0,0,0,0.0,0.0,0.0,462,6,6,1,1,4.5
464,GTCUSDT,97,2022-04-10 03:30:00 to 2022-04-12 03:30:00,8.557840951025764,1,1,100.0,0.0,999.0,463,6,2,1,51,9.2
465,LINAUSDT,126,2022-04-13 07:00:00 to 2022-04-15 07:00:00,0.0,0,0,0.0,0.0,0.0,464,6,6,1,1,4.5
466,ARUSDT,62,2022-04-14 03:30:00 to 2022-04-16 03:30:00,0.0,0,0,0.0,0.0,0.0,465,6,6,1,1,4.5
467,BTCDOMUSDT,96,2022-04-17 03:30:00 to 2022-04-19 03:30:00,0.0,0,0,0.0,0.0,0.0,466,6,5,5,11,5.9
469,LRCUSDT,179,2022-04-21 07:00:00 to 2022-04-23 07:00:00,5.004113300353774,1,1,100.0,-6.04828250490298,0.8273610394847197,468,6,6,6,28,9.3
470,KNCUSDT,219,2022-04-22 08:45:00 to 2022-04-24 08:45:00,0.0,0,0,0.0,0.0,0.0,469,6,6,1,20,7.35
471,BCHUSDT,282,2022-04-25 08:45:00 to 2022-04-27 08:45:00,-1.1626091377247127,0,1,0.0,-1.1626091377247127,1.0,470,6,3,3,14,4.65
473,MKRUSDT,204,2022-04-29 07:00:00 to 2022-05-01 07:00:00,3.1567692771603983,1,1,100.0,-2.8302773175091556,1.1153568795649251,472,6,6,1,1,4.5
475,COMPUSDT,220,2022-05-03 09:00:00 to 2022-05-05 09:00:00,0.0,0,0,0.0,0.0,0.0,474,6,6,1,1,4.5
477,CELOUSDT,70,2022-05-07 03:30:00 to 2022-05-09 03:30:00,-2.0002229195472454,0,1,0.0,-2.0002229195472454,1.0,476,6,6,6,12,6.8999999999999995
478,TRBUSDT,200,2022-05-08 07:00:00 to 2022-05-10 07:00:00,-8.619819827162944,0,1,0.0,-8.619819827162944,1.0,477,6,6,1,1,4.5
479,ADAUSDT,273,2022-05-11 08:00:00 to 2022-05-13 08:00:00,3.5048925387376357,2,3,66.66666666666666,-11.350250103445369,0.30879430028363214,478,6,7,1,1,5.2
481,1000XECUSDT,76,2022-05-15 03:30:00 to 2022-05-17 03:30:00,0.0,0,0,0.0,0.0,0.0,480,6,7,1,1,5.2
483,BCHUSDT,290,2022-05-19 08:45:00 to 2022-05-21 08:45:00,0.0,0,0,0.0,0.0,0.0,482,6,2,2,11,3.3499999999999996
484,SKLUSDT,172,2022-05-20 07:30:00 to 2022-05-22 07:30:00,-1.8775314035404445,0,1,0.0,-1.8775314035404445,1.0,483,6,5,1,27,7.699999999999999
485,SANDUSDT,157,2022-05-23 07:00:00 to 2022-05-25 07:00:00,0.0,0,0,0.0,0.0,0.0,484,6,3,3,16,4.949999999999999
487,COMPUSDT,228,2022-05-27 09:00:00 to 2022-05-29 09:00:00,2.6501876641709776,1,1,100.0,-6.8872874867559775,0.3847941107826847,486,6,6,1,22,7.6499999999999995
489,BCHUSDT,294,2022-05-31 08:45:00 to 2022-06-02 08:45:00,0.0,0,0,0.0,0.0,0.0,488,6,4,4,12,5.199999999999999
491,BANDUSDT,221,2022-06-04 07:00:00 to 2022-06-06 07:00:00,0.0,0,0,0.0,0.0,0.0,490,6,6,1,1,4.5
492,RSRUSDT,194,2022-06-05 07:00:00 to 2022-06-07 07:00:00,-1.5350879699940423,0,1,0.0,-1.5350879699940423,1.0,491,6,2,1,54,9.649999999999999
493,DASHUSDT,281,2022-06-08 08:00:00 to 2022-06-10 08:00:00,0.0,0,0,0.0,0.0,0.0,492,6,2,2,9,3.05
495,FLMUSDT,203,2022-06-12 07:00:00 to 2022-06-14 07:00:00,0.0,0,0,0.0,0.0,0.0,494,6,6,1,17,6.8999999999999995
497,YFIUSDT,214,2022-06-16 07:00:00 to 2022-06-18 07:00:00,1.6334063812660782,1,1,100.0,-1.5988651906193474,1.021603566610485,496,6,7,1,1,5.2
498,CTSIUSDT,74,2022-06-17 03:30:00 to 2022-06-19 03:30:00,2.791000199050986,1,1,100.0,-4.4980907401963695,0.6204855260276811,497,6,2,2,65,11.45
499,AAVEUSDT,200,2022-06-20 07:00:00 to 2022-06-22 07:00:00,0.0,0,0,0.0,0.0,0.0,498,6,5,1,12,5.449999999999999
500,EGLDUSDT,211,2022-06-21 07:00:00 to 2022-06-23 07:00:00,-0.17021241894572547,0,1,0.0,-0.17021241894572547,1.0,499,6,3,1,40,8.25
501,CHZUSDT,169,2022-06-24 07:00:00 to 2022-06-26 07:00:00,0.0,0,0,0.0,0.0,0.0,500,6,6,1,17,6.8999999999999995
502,ARPAUSDT,79,2022-06-25 03:30:00 to 2022-06-27 03:30:00,4.7742440294155974,1,1,100.0,-10.221320152051927,0.4670868301153026,501,6,6,1,20,7.35
503,ICXUSDT,213,2022-06-28 06:45:00 to 2022-06-30 06:45:00,0.0,0,0,0.0,0.0,0.0,502,6,6,1,14,6.449999999999999
505,AAVEUSDT,204,2022-07-02 07:00:00 to 2022-07-04 07:00:00,-1.363156504085239,0,1,0.0,-1.363156504085239,1.0,504,6,8,3,1,6.2
507,LPTUSDT,75,2022-07-06 03:30:00 to 2022-07-08 03:30:00,0.0,0,0,0.0,0.0,0.0,506,6,5,1,20,6.65
509,ETCUSDT,298,2022-07-10 08:00:00 to 2022-07-12 08:00:00,0.0,0,0,0.0,0.0,0.0,508,6,4,4,28,7.6
511,EOSUSDT,302,2022-07-14 08:00:00 to 2022-07-16 08:00:00,0.0,0,0,0.0,0.0,0.0,510,6,8,2,1,6.05
513,TRXUSDT,301,2022-07-18 08:00:00 to 2022-07-20 08:00:00,0.0,0,0,0.0,0.0,0.0,512,6,6,6,18,7.799999999999999
514,WOOUSDT,30,2022-07-19 03:30:00 to 2022-07-21 03:30:00,1.316391258257843,1,1,100.0,-2.5142395660548766,0.5235743148865517,513,6,5,1,58,12.35
515,SKLUSDT,193,2022-07-22 07:30:00 to 2022-07-24 07:30:00,-0.8712698342604686,0,1,0.0,-0.8712698342604686,1.0,514,6,3,1,22,5.549999999999999
516,RSRUSDT,210,2022-07-23 07:00:00 to 2022-07-25 07:00:00,0.810241158832592,1,1,100.0,-0.4101683113036825,1.975387021628547,515,6,7,3,1,5.5
517,RUNEUSDT,226,2022-07-26 07:00:00 to 2022-07-28 07:00:00,-0.7343214294182165,0,1,0.0,-0.7343214294182165,1.0,516,6,9,1,1,6.6000000000000005
519,DOGEUSDT,246,2022-07-30 09:00:00 to 2022-08-01 09:00:00,-1.2406993944518607,0,1,0.0,-1.2406993944518607,1.0,518,6,2,2,12,3.5
521,NEARUSDT,215,2022-08-03 08:00:00 to 2022-08-05 08:00:00,-1.20954610052747,0,1,0.0,-1.20954610052747,1.0,520,6,10,1,1,7.300000000000001
522,SNXUSDT,236,2022-08-04 07:00:00 to 2022-08-06 07:00:00,1.645258599599364,1,1,100.0,-2.18516239458022,0.7529228050418769,521,6,2,2,67,11.749999999999998
523,BALUSDT,231,2022-08-07 07:00:00 to 2022-08-09 07:00:00,0.0,0,0,0.0,0.0,0.0,522,6,6,1,11,6.0
525,QTUMUSDT,297,2022-08-11 08:00:00 to 2022-08-13 08:00:00,-0.9570071758843168,0,1,0.0,-0.9570071758843168,1.0,524,6,6,1,1,4.5
526,ALPHAUSDT,205,2022-08-12 07:00:00 to 2022-08-14 07:00:00,0.0,0,0,0.0,0.0,0.0,525,6,7,1,1,5.2
527,ETCUSDT,310,2022-08-15 08:00:00 to 2022-08-17 08:00:00,1.8539901481980925,1,1,100.0,-3.8412451037612483,0.48265343609099903,526,6,4,4,22,6.699999999999999
529,DENTUSDT,167,2022-08-19 04:00:00 to 2022-08-21 04:00:00,5.9930367825540065,1,1,100.0,0.0,999.0,528,6,5,5,28,8.45
531,CELOUSDT,106,2022-08-23 03:30:00 to 2022-08-25 03:30:00,0.0,0,0,0.0,0.0,0.0,530,6,6,6,18,7.799999999999999
533,NEARUSDT,223,2022-08-27 08:00:00 to 2022-08-29 08:00:00,-0.5124562274697708,0,1,0.0,-0.5124562274697708,1.0,532,6,4,4,6,4.3
535,CRVUSDT,239,2022-08-31 07:00:00 to 2022-09-02 07:00:00,-0.574108597622569,0,1,0.0,-0.574108597622569,1.0,534,6,5,5,13,6.2
536,KNCUSDT,263,2022-09-01 08:45:00 to 2022-09-03 08:45:00,0.0,0,0,0.0,0.0,0.0,535,6,5,1,38,9.35
537,GTCUSDT,146,2022-09-04 03:30:00 to 2022-09-06 03:30:00,0.0,0,0,0.0,0.0,0.0,536,6,2,2,14,3.8
539,SKLUSDT,209,2022-09-08 07:30:00 to 2022-09-10 07:30:00,-3.2409523360306225,0,1,0.0,-3.2409523360306225,1.0,538,6,6,1,1,4.5
540,ZENUSDT,214,2022-09-09 07:00:00 to 2022-09-11 07:00:00,0.0,0,0,0.0,0.0,0.0,539,6,6,1,1,4.5
541,MASKUSDT,123,2022-09-12 03:30:00 to 2022-09-14 03:30:00,-1.4299251995444018,0,1,0.0,-1.4299251995444018,1.0,540,6,1,1,1,1.0
543,CHZUSDT,197,2022-09-16 07:00:00 to 2022-09-18 07:00:00,0.0,0,0,0.0,0.0,0.0,542,6,2,1,23,5.0
545,ETCUSDT,322,2022-09-20 08:00:00 to 2022-09-22 08:00:00,0.0,0,0,0.0,0.0,0.0,544,6,3,3,7,3.5999999999999996
546,AAVEUSDT,231,2022-09-21 07:00:00 to 2022-09-23 07:00:00,-1.7721168436565682,0,1,0.0,-1.7721168436565682,1.0,545,6,6,1,1,4.5
547,SNXUSDT,253,2022-09-24 07:00:00 to 2022-09-26 07:00:00,0.0,0,0,0.0,0.0,0.0,546,6,5,1,25,7.4
549,ALGOUSDT,274,2022-09-28 09:00:00 to 2022-09-30 09:00:00,-2.472868953914098,0,1,0.0,-2.472868953914098,1.0,548,6,8,1,1,5.9
550,UNIUSDT,243,2022-09-29 07:00:00 to 2022-10-01 07:00:00,1.1785256414734935,1,1,100.0,-2.5122671767403015,0.4691084023167653,549,6,1,1,78,12.549999999999999
551,NEARUSDT,235,2022-10-02 08:00:00 to 2022-10-04 08:00:00,-0.6227543132179103,0,1,0.0,-0.6227543132179103,1.0,550,6,5,5,22,7.55
553,RSRUSDT,235,2022-10-06 07:00:00 to 2022-10-08 07:00:00,0.6835471662975712,1,1,100.0,-1.4913810481213319,0.45833166993681745,552,6,3,3,21,5.699999999999999
555,TRXUSDT,329,2022-10-10 08:00:00 to 2022-10-12 08:00:00,-1.620854539469263,0,1,0.0,-1.620854539469263,1.0,554,6,4,4,14,5.5
557,SANDUSDT,205,2022-10-14 07:00:00 to 2022-10-16 07:00:00,0.0,0,0,0.0,0.0,0.0,556,6,2,2,27,5.75
558,BELUSDT,228,2022-10-15 07:00:00 to 2022-10-17 07:00:00,0.0,0,0,0.0,0.0,0.0,557,6,9,1,1,6.6000000000000005
