normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
321,ENJUSDT,87,2021-06-29 07:00:00 to 2021-07-01 07:00:00,0.0,0,0,0.0,0.0,0.0,320,5,3,3,11,5.4
322,BANDUSDT,108,2021-06-30 07:00:00 to 2021-07-02 07:00:00,2.212811040155871,1,1,100.0,-3.1693614946382898,0.6981882766921206,321,5,3,1,15,6.0
323,NEARUSDT,83,2021-07-03 08:00:00 to 2021-07-05 08:00:00,0.0,0,0,0.0,0.0,0.0,322,5,5,6,10,6.8
325,ETHUSDT,192,2021-07-07 07:45:00 to 2021-07-09 07:45:00,0.0,0,0,0.0,0.0,0.0,324,5,4,4,15,7.3
327,COTIUSDT,37,2021-07-11 07:00:00 to 2021-07-13 07:00:00,-0.14211547584034312,0,1,0.0,-0.14211547584034312,1.0,326,5,5,2,1,2.9
329,THETAUSDT,134,2021-07-15 08:00:00 to 2021-07-17 08:00:00,-1.4749319666857774,0,1,0.0,-1.4749319666857774,1.0,328,5,4,1,11,5.2
330,ZRXUSDT,125,2021-07-16 09:00:00 to 2021-07-18 09:00:00,2.305292593019148,1,1,100.0,0.0,999.0,329,5,17,4,1,8.3
331,ANKRUSDT,54,2021-07-19 07:00:00 to 2021-07-21 07:00:00,5.235533225979139,1,1,100.0,0.0,999.0,330,5,5,2,1,2.9
333,KSMUSDT,90,2021-07-23 07:00:00 to 2021-07-25 07:00:00,1.026968903362091,1,1,100.0,-2.039584837846331,0.5035186006023183,332,5,1,1,8,3.0999999999999996
335,NEARUSDT,91,2021-07-27 08:00:00 to 2021-07-29 08:00:00,3.7032677287240023,1,1,100.0,-11.853005787786508,0.31243279510922856,334,5,7,1,5,4.6
337,MANAUSDT,42,2021-07-31 07:00:00 to 2021-08-02 07:00:00,0.6064828134459521,1,1,100.0,-1.5389251056904807,0.3940950805229973,336,5,5,5,12,7.1
339,LINAUSDT,42,2021-08-04 07:00:00 to 2021-08-06 07:00:00,1.2847112788708204,1,1,100.0,-2.889312860968607,0.44464249483876817,338,5,4,1,22,8.5
341,UNIUSDT,104,2021-08-08 07:00:00 to 2021-08-10 07:00:00,-3.6496017175642548,0,1,0.0,-3.6496017175642548,1.0,340,5,3,3,17,7.199999999999999
343,STORJUSDT,106,2021-08-12 07:00:00 to 2021-08-14 07:00:00,-2.8355988992397108,0,1,0.0,-2.8355988992397108,1.0,342,5,9,1,16,8.7
345,MTLUSDT,42,2021-08-16 07:00:00 to 2021-08-18 07:00:00,2.21255807240619,1,1,100.0,0.0,999.0,344,5,5,1,13,6.199999999999999
347,ICXUSDT,109,2021-08-20 06:45:00 to 2021-08-22 06:45:00,0.0,0,0,0.0,0.0,0.0,346,5,7,2,1,3.7
348,CHRUSDT,50,2021-08-21 07:00:00 to 2021-08-23 07:00:00,-1.6788283426946604,1,2,50.0,-2.1930482278691654,0.7655227647801721,347,5,1,1,41,12.999999999999998
349,MANAUSDT,50,2021-08-24 07:00:00 to 2021-08-26 07:00:00,3.9185959229633083,1,1,100.0,-4.14479245518975,0.9454263308303368,348,5,4,1,15,6.4
351,SOLUSDT,112,2021-08-28 07:00:00 to 2021-08-30 07:00:00,0.0,0,0,0.0,0.0,0.0,350,5,4,2,17,7.3
352,ALPHAUSDT,89,2021-08-29 07:00:00 to 2021-08-31 07:00:00,8.127748025574633,1,1,100.0,-8.317426793200767,0.9771950180816511,351,5,2,1,13,5.0
353,1000SHIBUSDT,34,2021-09-01 17:30:00 to 2021-09-03 17:30:00,1.153976366677334,1,1,100.0,-1.7026307642126315,0.6777607869730825,352,5,9,1,1,4.2
354,IOTXUSDT,3,2021-09-02 03:30:00 to 2021-09-04 03:30:00,1.8205961413084282,1,1,100.0,-2.97287642390226,0.6124022265677211,353,5,4,1,40,13.9
355,LRCUSDT,103,2021-09-05 07:00:00 to 2021-09-07 07:00:00,0.0,0,0,0.0,0.0,0.0,354,5,4,1,11,5.2
357,BCHUSDT,206,2021-09-09 08:45:00 to 2021-09-11 08:45:00,0.0,0,0,0.0,0.0,0.0,356,5,4,5,18,8.5
358,DEFIUSDT,122,2021-09-10 07:00:00 to 2021-09-12 07:00:00,-1.4082864977734477,0,1,0.0,-1.4082864977734477,1.0,357,5,6,1,1,3.0
359,XTZUSDT,191,2021-09-13 08:00:00 to 2021-09-15 08:00:00,0.0,0,0,0.0,0.0,0.0,358,5,3,2,15,6.300000000000001
361,MANAUSDT,58,2021-09-17 07:00:00 to 2021-09-19 07:00:00,0.0,0,0,0.0,0.0,0.0,360,5,5,5,7,5.6
363,GTCUSDT,30,2021-09-21 03:30:00 to 2021-09-23 03:30:00,1.3712470718139746,1,1,100.0,-3.3268548783645824,0.4121751990841432,362,5,3,4,9,5.1
364,AXSUSDT,98,2021-09-22 07:00:00 to 2021-09-24 07:00:00,0.0,0,0,0.0,0.0,0.0,363,5,5,1,1,2.5999999999999996
365,NEARUSDT,111,2021-09-25 08:00:00 to 2021-09-27 08:00:00,0.0,0,0,0.0,0.0,0.0,364,5,5,1,9,5.0
367,MASKUSDT,7,2021-09-29 03:30:00 to 2021-10-01 03:30:00,-3.802135544843721,0,1,0.0,-3.802135544843721,1.0,366,5,4,1,17,7.0
369,GTCUSDT,34,2021-10-03 03:30:00 to 2021-10-05 03:30:00,0.0,0,0,0.0,0.0,0.0,368,5,2,2,3,2.3
371,SKLUSDT,97,2021-10-07 07:30:00 to 2021-10-09 07:30:00,0.0,0,0,0.0,0.0,0.0,370,5,3,4,14,6.6000000000000005
373,HOTUSDT,61,2021-10-11 07:00:00 to 2021-10-13 07:00:00,-0.6305824397160986,0,1,0.0,-0.6305824397160986,1.0,372,5,3,1,14,5.7
375,NEOUSDT,198,2021-10-15 08:45:00 to 2021-10-17 08:45:00,-0.17095050205917506,0,1,0.0,-0.17095050205917506,1.0,374,5,11,1,1,5.0
377,SKLUSDT,101,2021-10-19 07:30:00 to 2021-10-21 07:30:00,0.5705916484049389,1,1,100.0,0.0,999.0,376,5,11,1,1,5.0
379,C98USDT,16,2021-10-23 03:30:00 to 2021-10-25 03:30:00,0.47029741457893515,1,1,100.0,0.0,999.0,378,5,4,1,22,8.5
380,XRPUSDT,215,2021-10-24 08:15:00 to 2021-10-26 08:15:00,0.0,0,0,0.0,0.0,0.0,379,5,25,1,1,10.600000000000001
381,ALICEUSDT,71,2021-10-27 03:00:00 to 2021-10-29 03:00:00,5.107179735298106,1,1,100.0,0.0,999.0,380,5,11,5,4,7.1000000000000005
383,ETCUSDT,214,2021-10-31 08:00:00 to 2021-11-02 08:00:00,0.0,0,0,0.0,0.0,0.0,382,5,4,4,18,8.2
385,RUNEUSDT,138,2021-11-04 07:00:00 to 2021-11-06 07:00:00,5.098325308383989,1,1,100.0,0.0,999.0,384,5,5,1,13,6.199999999999999
387,EGLDUSDT,136,2021-11-08 07:00:00 to 2021-11-10 07:00:00,-0.23092226922180048,0,1,0.0,-0.23092226922180048,1.0,386,5,6,1,18,8.1
389,SKLUSDT,109,2021-11-12 07:30:00 to 2021-11-14 07:30:00,0.134563801456844,1,1,100.0,0.0,999.0,388,5,5,1,15,6.8
390,RUNEUSDT,141,2021-11-13 07:00:00 to 2021-11-15 07:00:00,-1.5697688620159522,0,1,0.0,-1.5697688620159522,1.0,389,5,10,2,1,4.8999999999999995
391,DENTUSDT,75,2021-11-16 04:00:00 to 2021-11-18 04:00:00,6.099353288507192,1,1,100.0,0.0,999.0,390,5,4,4,21,9.1
393,GALAUSDT,17,2021-11-20 03:30:00 to 2021-11-22 03:30:00,-1.7030429427389082,0,1,0.0,-1.7030429427389082,1.0,392,5,1,1,20,6.7
394,1000SHIBUSDT,61,2021-11-21 17:30:00 to 2021-11-23 17:30:00,0.5357761423929519,1,1,100.0,-0.6730341138244444,0.7960609000165849,393,5,4,1,8,4.3
395,SKLUSDT,113,2021-11-24 07:30:00 to 2021-11-26 07:30:00,-1.3731927662939625,0,1,0.0,-1.3731927662939625,1.0,394,5,4,1,11,5.2
397,MASKUSDT,27,2021-11-28 03:30:00 to 2021-11-30 03:30:00,10.095207741886124,1,1,100.0,0.0,999.0,396,5,5,1,1,2.5999999999999996
398,CHZUSDT,100,2021-11-29 07:00:00 to 2021-12-01 07:00:00,0.0,0,0,0.0,0.0,0.0,397,5,7,2,1,3.7
399,TRXUSDT,225,2021-12-02 08:00:00 to 2021-12-04 08:00:00,0.0,0,0,0.0,0.0,0.0,398,5,4,5,14,7.300000000000001
401,XTZUSDT,219,2021-12-06 08:00:00 to 2021-12-08 08:00:00,0.0,0,0,0.0,0.0,0.0,400,5,5,1,1,2.5999999999999996
402,HOTUSDT,80,2021-12-07 07:00:00 to 2021-12-09 07:00:00,0.0,0,0,0.0,0.0,0.0,401,5,9,4,1,5.1
403,MASKUSDT,31,2021-12-10 03:30:00 to 2021-12-12 03:30:00,0.0,0,0,0.0,0.0,0.0,402,5,3,3,5,3.6
405,BCHUSDT,238,2021-12-14 08:45:00 to 2021-12-16 08:45:00,0.0,0,0,0.0,0.0,0.0,404,5,1,1,11,4.0
407,BTCDOMUSDT,56,2021-12-18 03:30:00 to 2021-12-20 03:30:00,0.0,0,0,0.0,0.0,0.0,406,5,5,5,7,5.6
409,LINKUSDT,231,2021-12-22 08:00:00 to 2021-12-24 08:00:00,0.0,0,0,0.0,0.0,0.0,408,5,7,2,1,3.7
410,CELOUSDT,25,2021-12-23 03:30:00 to 2021-12-25 03:30:00,0.9199773106635112,1,1,100.0,-2.5728951213418783,0.35756502588558775,409,5,4,1,41,14.2
411,ATAUSDT,35,2021-12-26 03:30:00 to 2021-12-28 03:30:00,0.0,0,0,0.0,0.0,0.0,410,5,3,3,7,4.2
413,ETCUSDT,234,2021-12-30 08:00:00 to 2022-01-01 08:00:00,-0.6045782894710472,0,1,0.0,-0.6045782894710472,1.0,412,5,3,3,7,4.2
415,C98USDT,40,2022-01-03 03:30:00 to 2022-01-05 03:30:00,-1.3033902977410694,0,1,0.0,-1.3033902977410694,1.0,414,5,5,1,21,8.6
417,CELOUSDT,30,2022-01-07 03:30:00 to 2022-01-09 03:30:00,1.1353911221586133,1,1,100.0,-2.3355784502928523,0.4861284458315881,416,5,3,1,18,6.8999999999999995
418,THETAUSDT,193,2022-01-08 08:00:00 to 2022-01-10 08:00:00,-0.463701937997385,0,1,0.0,-0.463701937997385,1.0,417,5,5,1,1,2.5999999999999996
419,ARPAUSDT,24,2022-01-11 03:30:00 to 2022-01-13 03:30:00,0.0,0,0,0.0,0.0,0.0,418,5,7,1,1,3.4
421,CRVUSDT,163,2022-01-15 07:00:00 to 2022-01-17 07:00:00,0.0,0,0,0.0,0.0,0.0,420,5,2,2,7,3.5
423,LPTUSDT,19,2022-01-19 03:30:00 to 2022-01-21 03:30:00,0.0,0,0,0.0,0.0,0.0,422,5,3,3,7,4.2
424,1000SHIBUSDT,81,2022-01-20 17:30:00 to 2022-01-22 17:30:00,0.0,0,0,0.0,0.0,0.0,423,5,7,1,1,3.4
425,BTCDOMUSDT,68,2022-01-23 03:30:00 to 2022-01-25 03:30:00,0.0,0,0,0.0,0.0,0.0,424,5,5,5,10,6.5
426,CTSIUSDT,26,2022-01-24 03:30:00 to 2022-01-26 03:30:00,0.0,0,0,0.0,0.0,0.0,425,5,5,1,1,2.5999999999999996
427,ROSEUSDT,5,2022-01-27 03:30:00 to 2022-01-29 03:30:00,1.4333091132056053,1,1,100.0,-4.072076524651969,0.35198481770381435,426,5,3,1,16,6.3
429,BCHUSDT,254,2022-01-31 08:45:00 to 2022-02-02 08:45:00,0.0,0,0,0.0,0.0,0.0,428,5,1,1,2,1.2999999999999998
430,BTCDOMUSDT,71,2022-02-01 03:30:00 to 2022-02-03 03:30:00,0.21391974726969742,1,1,100.0,0.0,999.0,429,5,3,3,8,4.5
431,SANDUSDT,121,2022-02-04 07:00:00 to 2022-02-06 07:00:00,0.0,0,0,0.0,0.0,0.0,430,5,2,2,4,2.5999999999999996
432,ROSEUSDT,8,2022-02-05 03:30:00 to 2022-02-07 03:30:00,0.0,0,0,0.0,0.0,0.0,431,5,3,1,41,13.799999999999999
433,CRVUSDT,171,2022-02-08 07:00:00 to 2022-02-10 07:00:00,-2.6568500605073875,0,1,0.0,-2.6568500605073875,1.0,432,5,2,2,6,3.1999999999999997
435,COTIUSDT,109,2022-02-12 07:00:00 to 2022-02-14 07:00:00,0.17547149553538421,1,1,100.0,0.0,999.0,434,5,7,1,10,6.1
437,DOTUSDT,177,2022-02-16 07:00:00 to 2022-02-18 07:00:00,0.0,0,0,0.0,0.0,0.0,436,5,3,1,18,6.8999999999999995
438,ROSEUSDT,12,2022-02-17 03:30:00 to 2022-02-19 03:30:00,2.1295558266507753,1,1,100.0,-2.68103633207486,0.7943032331093803,437,5,3,1,40,13.5
439,EOSUSDT,254,2022-02-20 08:00:00 to 2022-02-22 08:00:00,-0.7421646247040781,0,1,0.0,-0.7421646247040781,1.0,438,5,9,1,1,4.2
441,FLMUSDT,167,2022-02-24 07:00:00 to 2022-02-26 07:00:00,1.510300238629969,1,1,100.0,0.0,999.0,440,5,10,1,1,4.6
443,SANDUSDT,129,2022-02-28 07:00:00 to 2022-03-02 07:00:00,-2.7573334676114336,0,1,0.0,-2.7573334676114336,1.0,442,5,2,2,4,2.5999999999999996
445,MASKUSDT,59,2022-03-04 03:30:00 to 2022-03-06 03:30:00,-0.6019618706042618,0,1,0.0,-0.6019618706042618,1.0,444,5,1,1,1,1.0
446,TRXUSDT,256,2022-03-05 08:00:00 to 2022-03-07 08:00:00,-0.8635665026007988,0,1,0.0,-0.8635665026007988,1.0,445,5,4,4,19,8.5
447,LPTUSDT,35,2022-03-08 03:30:00 to 2022-03-10 03:30:00,0.0,0,0,0.0,0.0,0.0,446,5,2,2,23,8.299999999999999
449,SANDUSDT,133,2022-03-12 07:00:00 to 2022-03-14 07:00:00,0.0,0,0,0.0,0.0,0.0,448,5,2,2,8,3.8
451,CHRUSDT,119,2022-03-16 07:00:00 to 2022-03-18 07:00:00,0.0,0,0,0.0,0.0,0.0,450,5,16,9,2,9.7
453,BCHUSDT,270,2022-03-20 08:45:00 to 2022-03-22 08:45:00,0.0,0,0,0.0,0.0,0.0,452,5,3,3,10,5.1
455,XTZUSDT,255,2022-03-24 08:00:00 to 2022-03-26 08:00:00,0.0,0,0,0.0,0.0,0.0,454,5,17,7,2,9.5
456,SNXUSDT,192,2022-03-25 07:00:00 to 2022-03-27 07:00:00,0.7962968766398459,1,1,100.0,0.0,999.0,455,5,6,1,27,10.8
457,ZENUSDT,159,2022-03-28 07:00:00 to 2022-03-30 07:00:00,-1.9674319419718422,0,1,0.0,-1.9674319419718422,1.0,456,5,1,1,23,7.6
459,ATAUSDT,67,2022-04-01 03:30:00 to 2022-04-03 03:30:00,-3.851500400657637,0,1,0.0,-3.851500400657637,1.0,458,5,5,1,22,8.899999999999999
461,TRBUSDT,189,2022-04-05 07:00:00 to 2022-04-07 07:00:00,0.0,0,0,0.0,0.0,0.0,460,5,4,1,19,7.6000000000000005
463,RSRUSDT,175,2022-04-09 07:00:00 to 2022-04-11 07:00:00,0.0,0,0,0.0,0.0,0.0,462,5,5,1,1,2.5999999999999996
465,MTLUSDT,122,2022-04-13 07:00:00 to 2022-04-15 07:00:00,0.0,0,0,0.0,0.0,0.0,464,5,5,1,1,2.5999999999999996
466,TRBUSDT,192,2022-04-14 07:00:00 to 2022-04-16 07:00:00,0.0,0,0,0.0,0.0,0.0,465,5,5,1,1,2.5999999999999996
467,GMTUSDT,7,2022-04-17 04:00:00 to 2022-04-19 04:00:00,-4.812084563712382,0,1,0.0,-4.812084563712382,1.0,466,5,5,5,11,6.8
469,MASKUSDT,75,2022-04-21 03:30:00 to 2022-04-23 03:30:00,0.0,0,0,0.0,0.0,0.0,468,5,5,1,1,2.5999999999999996
470,KNCUSDT,219,2022-04-22 08:45:00 to 2022-04-24 08:45:00,0.0,0,0,0.0,0.0,0.0,469,5,6,1,20,8.7
471,ATAUSDT,75,2022-04-25 03:30:00 to 2022-04-27 03:30:00,-1.2646061615093962,0,1,0.0,-1.2646061615093962,1.0,470,5,3,3,14,6.300000000000001
473,IOSTUSDT,262,2022-04-29 08:00:00 to 2022-05-01 08:00:00,0.0,0,0,0.0,0.0,0.0,472,5,5,1,1,2.5999999999999996
474,ETHUSDT,291,2022-04-30 07:45:00 to 2022-05-02 07:45:00,-0.7860530323199999,0,1,0.0,-0.7860530323199999,1.0,473,5,4,1,40,13.9
475,LRCUSDT,183,2022-05-03 07:00:00 to 2022-05-05 07:00:00,0.0,0,0,0.0,0.0,0.0,474,5,5,1,1,2.5999999999999996
476,RLCUSDT,210,2022-05-04 07:00:00 to 2022-05-06 07:00:00,-1.2482691851120387,0,1,0.0,-1.2482691851120387,1.0,475,5,3,1,40,13.5
477,KNCUSDT,224,2022-05-07 08:45:00 to 2022-05-09 08:45:00,6.943694861070249,1,1,100.0,0.0,999.0,476,5,3,1,11,4.8
478,IOSTUSDT,265,2022-05-08 08:00:00 to 2022-05-10 08:00:00,-2.8705713923260268,0,1,0.0,-2.8705713923260268,1.0,477,5,5,1,1,2.5999999999999996
479,ALPHAUSDT,174,2022-05-11 07:00:00 to 2022-05-13 07:00:00,21.927895654666596,1,1,100.0,0.0,999.0,478,5,1,1,8,3.0999999999999996
481,ANKRUSDT,154,2022-05-15 07:00:00 to 2022-05-17 07:00:00,0.0,0,0,0.0,0.0,0.0,480,5,6,1,1,3.0
482,ALICEUSDT,138,2022-05-16 03:00:00 to 2022-05-18 03:00:00,0.0,0,0,0.0,0.0,0.0,481,5,13,1,1,5.8
483,ATAUSDT,83,2022-05-19 03:30:00 to 2022-05-21 03:30:00,0.0,0,0,0.0,0.0,0.0,482,5,2,2,11,4.699999999999999
485,ETCUSDT,282,2022-05-23 08:00:00 to 2022-05-25 08:00:00,-0.23274876298662317,0,1,0.0,-0.23274876298662317,1.0,484,5,3,3,16,6.9
487,LRCUSDT,191,2022-05-27 07:00:00 to 2022-05-29 07:00:00,3.110429038648488,1,1,100.0,0.0,999.0,486,5,5,1,21,8.6
489,ATAUSDT,87,2022-05-31 03:30:00 to 2022-06-02 03:30:00,0.0,0,0,0.0,0.0,0.0,488,5,4,4,12,6.3999999999999995
491,GMTUSDT,23,2022-06-04 04:00:00 to 2022-06-06 04:00:00,0.0,0,0,0.0,0.0,0.0,490,5,5,1,1,2.5999999999999996
492,SUSHIUSDT,209,2022-06-05 07:00:00 to 2022-06-07 07:00:00,0.0,0,0,0.0,0.0,0.0,491,5,16,1,1,7.0
493,MASKUSDT,91,2022-06-08 03:30:00 to 2022-06-10 03:30:00,0.0,0,0,0.0,0.0,0.0,492,5,2,2,9,4.1
494,GRTUSDT,175,2022-06-09 07:00:00 to 2022-06-11 07:00:00,1.225775301807852,1,1,100.0,-5.07710627961745,0.241431877589179,493,5,12,2,1,5.7
495,MTLUSDT,142,2022-06-12 07:00:00 to 2022-06-14 07:00:00,-4.947917515652122,0,1,0.0,-4.947917515652122,1.0,494,5,11,1,1,5.0
497,ALPHAUSDT,186,2022-06-16 07:00:00 to 2022-06-18 07:00:00,6.967183418281331,1,1,100.0,-1.7894036738693497,3.893578357987672,496,5,6,1,7,4.800000000000001
499,ANKRUSDT,166,2022-06-20 07:00:00 to 2022-06-22 07:00:00,0.0,0,0,0.0,0.0,0.0,498,5,2,1,14,5.300000000000001
500,CHZUSDT,168,2022-06-21 07:00:00 to 2022-06-23 07:00:00,1.1246934185201063,1,1,100.0,-2.384082672814425,0.4717510140671416,499,5,15,1,1,6.6
501,RLCUSDT,227,2022-06-24 07:00:00 to 2022-06-26 07:00:00,0.0,0,0,0.0,0.0,0.0,500,5,5,1,18,7.699999999999999
503,YFIUSDT,218,2022-06-28 07:00:00 to 2022-06-30 07:00:00,0.0,0,0,0.0,0.0,0.0,502,5,4,1,17,7.0
505,BALUSDT,219,2022-07-02 07:00:00 to 2022-07-04 07:00:00,1.3806479743415423,1,1,100.0,-2.294763998106819,0.6016514009634879,504,5,7,3,1,4.0
507,ONTUSDT,288,2022-07-06 08:00:00 to 2022-07-08 08:00:00,0.0,0,0,0.0,0.0,0.0,506,5,6,1,18,8.1
509,MKRUSDT,228,2022-07-10 07:00:00 to 2022-07-12 07:00:00,0.05309232941499431,1,2,50.0,-1.5796696059444337,0.033609768280153815,508,5,2,1,26,8.9
511,ATOMUSDT,292,2022-07-14 12:00:00 to 2022-07-16 12:00:00,0.0,0,0,0.0,0.0,0.0,510,5,7,2,1,3.7
512,ZECUSDT,293,2022-07-15 08:00:00 to 2022-07-17 08:00:00,0.0,0,0,0.0,0.0,0.0,511,5,12,1,1,5.4
513,ALICEUSDT,159,2022-07-18 03:00:00 to 2022-07-20 03:00:00,0.0,0,0,0.0,0.0,0.0,512,5,4,1,17,7.0
515,ENSUSDT,74,2022-07-22 03:30:00 to 2022-07-24 03:30:00,-1.1461834137129645,0,1,0.0,-2.54289300213254,0.45073992997414497,514,5,4,1,17,7.0
516,ANKRUSDT,177,2022-07-23 07:00:00 to 2022-07-25 07:00:00,-0.7068248073394567,0,1,0.0,-0.7068248073394567,1.0,515,5,6,3,1,3.6
517,C98USDT,108,2022-07-26 03:30:00 to 2022-07-28 03:30:00,-2.535715670907124,0,1,0.0,-2.535715670907124,1.0,516,5,11,1,1,5.0
519,VETUSDT,295,2022-07-30 08:00:00 to 2022-08-01 08:00:00,0.0,0,0,0.0,0.0,0.0,518,5,2,2,12,5.0
520,TRBUSDT,228,2022-07-31 07:00:00 to 2022-08-02 07:00:00,-3.319493318083211,0,1,0.0,-3.319493318083211,1.0,519,5,16,2,1,7.3
521,DYDXUSDT,105,2022-08-03 03:30:00 to 2022-08-05 03:30:00,-2.3785428909895545,0,1,0.0,-2.3785428909895545,1.0,520,5,3,1,16,6.3
522,DASHUSDT,300,2022-08-04 08:00:00 to 2022-08-06 08:00:00,0.0,0,0,0.0,0.0,0.0,521,5,18,2,1,8.1
523,RSRUSDT,215,2022-08-07 07:00:00 to 2022-08-09 07:00:00,0.0,0,0,0.0,0.0,0.0,522,5,5,1,12,5.8999999999999995
525,DOGEUSDT,250,2022-08-11 09:00:00 to 2022-08-13 09:00:00,-0.33221878868157084,0,1,0.0,-0.33221878868157084,1.0,524,5,5,1,1,2.5999999999999996
526,OGNUSDT,162,2022-08-12 07:00:00 to 2022-08-14 07:00:00,0.0,0,0,0.0,0.0,0.0,525,5,6,1,1,3.0
527,NEARUSDT,219,2022-08-15 08:00:00 to 2022-08-17 08:00:00,0.2721646800238897,1,1,100.0,-1.3296983299178278,0.20468152354580219,526,5,4,4,22,9.399999999999999
529,BALUSDT,235,2022-08-19 07:00:00 to 2022-08-21 07:00:00,6.7664758301327455,1,1,100.0,0.0,999.0,528,5,2,1,25,8.6
531,KAVAUSDT,248,2022-08-23 07:00:00 to 2022-08-25 07:00:00,-1.425985321551837,0,1,0.0,-1.425985321551837,1.0,530,5,4,1,16,6.7
533,BTCDOMUSDT,140,2022-08-27 03:30:00 to 2022-08-29 03:30:00,0.0,0,0,0.0,0.0,0.0,532,5,4,4,6,4.6
535,LRCUSDT,223,2022-08-31 07:00:00 to 2022-09-02 07:00:00,-1.134388993974933,0,1,0.0,-1.134388993974933,1.0,534,5,5,5,13,7.4
537,ATAUSDT,119,2022-09-04 03:30:00 to 2022-09-06 03:30:00,0.0,0,0,0.0,0.0,0.0,536,5,2,2,14,5.6
539,ARPAUSDT,104,2022-09-08 03:30:00 to 2022-09-10 03:30:00,0.0,0,0,0.0,0.0,0.0,538,5,5,1,1,2.5999999999999996
540,SXPUSDT,256,2022-09-09 09:00:00 to 2022-09-11 09:00:00,0.0,0,0,0.0,0.0,0.0,539,5,5,1,1,2.5999999999999996
541,CRVUSDT,243,2022-09-12 07:00:00 to 2022-09-14 07:00:00,0.0,0,0,0.0,0.0,0.0,540,5,1,1,1,1.0
543,QTUMUSDT,309,2022-09-16 08:00:00 to 2022-09-18 08:00:00,0.0,0,0,0.0,0.0,0.0,542,5,6,1,1,3.0
544,JASMYUSDT,46,2022-09-17 03:30:00 to 2022-09-19 03:30:00,0.0,0,0,0.0,0.0,0.0,543,5,15,1,1,6.6
545,NEARUSDT,231,2022-09-20 08:00:00 to 2022-09-22 08:00:00,0.0,0,0,0.0,0.0,0.0,544,5,3,3,7,4.2
546,EOSUSDT,325,2022-09-21 08:00:00 to 2022-09-23 08:00:00,-1.3240241154283017,0,1,0.0,-1.3240241154283017,1.0,545,5,5,1,1,2.5999999999999996
547,CTSIUSDT,107,2022-09-24 03:30:00 to 2022-09-26 03:30:00,0.0,0,0,0.0,0.0,0.0,546,5,4,1,21,8.2
549,GRTUSDT,212,2022-09-28 07:00:00 to 2022-09-30 07:00:00,-1.654933483044585,0,1,0.0,-1.654933483044585,1.0,548,5,12,1,1,5.4
551,BTCDOMUSDT,152,2022-10-02 03:30:00 to 2022-10-04 03:30:00,0.0,0,0,0.0,0.0,0.0,550,5,5,5,22,10.1
553,MASKUSDT,131,2022-10-06 03:30:00 to 2022-10-08 03:30:00,0.0,0,0,0.0,0.0,0.0,552,5,3,3,21,8.4
554,LUNA2USDT,5,2022-10-07 03:00:00 to 2022-10-09 03:00:00,-2.32023384989668,0,1,0.0,-2.32023384989668,1.0,553,5,1,2,37,12.1
555,APEUSDT,65,2022-10-10 15:00:00 to 2022-10-12 15:00:00,0.0,0,0,0.0,0.0,0.0,554,5,4,4,14,7.0
557,1000SHIBUSDT,170,2022-10-14 17:30:00 to 2022-10-16 17:30:00,0.0,0,0,0.0,0.0,0.0,556,5,1,1,26,8.5
558,BELUSDT,228,2022-10-15 07:00:00 to 2022-10-17 07:00:00,0.0,0,0,0.0,0.0,0.0,557,5,9,1,1,4.2
559,LRCUSDT,239,2022-10-18 07:00:00 to 2022-10-20 07:00:00,0.0,0,0,0.0,0.0,0.0,558,5,2,2,3,2.3
560,CELOUSDT,125,2022-10-19 03:30:00 to 2022-10-21 03:30:00,0.0,0,0,0.0,0.0,0.0,559,5,4,4,11,6.1
561,ATAUSDT,135,2022-10-22 03:30:00 to 2022-10-24 03:30:00,0.0,0,0,0.0,0.0,0.0,560,5,2,2,8,3.8
562,UNIUSDT,251,2022-10-23 07:00:00 to 2022-10-25 07:00:00,0.0,0,0,0.0,0.0,0.0,561,5,7,1,1,3.4
563,ETCUSDT,334,2022-10-26 08:00:00 to 2022-10-28 08:00:00,0.0,0,0,0.0,0.0,0.0,562,5,2,2,4,2.5999999999999996
565,SUSHIUSDT,258,2022-10-30 07:00:00 to 2022-11-01 07:00:00,0.82504614089286,1,2,50.0,-4.215177721922581,0.19573223131302492,564,5,1,1,27,8.799999999999999
567,NKNUSDT,187,2022-11-03 07:00:00 to 2022-11-05 07:00:00,1.0180615795106096,1,1,100.0,-3.3276764289313143,0.3059376719020607,566,5,5,1,19,8.0
568,SANDUSDT,212,2022-11-04 07:00:00 to 2022-11-06 07:00:00,0.0,0,0,0.0,0.0,0.0,567,5,33,1,1,13.800000000000002
569,1000SHIBUSDT,178,2022-11-07 17:30:00 to 2022-11-09 17:30:00,0.0,0,0,0.0,0.0,0.0,568,5,3,1,10,4.5
571,C98USDT,144,2022-11-11 03:30:00 to 2022-11-13 03:30:00,-2.3869271356250943,0,1,0.0,-2.3869271356250943,1.0,570,5,1,2,26,8.8
572,INJUSDT,25,2022-11-12 02:45:00 to 2022-11-14 02:45:00,0.0,0,0,0.0,0.0,0.0,571,5,5,1,1,2.5999999999999996
573,GRTUSDT,228,2022-11-15 07:00:00 to 2022-11-17 07:00:00,0.0,0,0,0.0,0.0,0.0,572,5,5,1,15,6.8
