normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
337,STORJUSDT,102,2021-07-31 07:00:00 to 2021-08-02 07:00:00,-1.096986146158263,0,1,0.0,-1.096986146158263,1.0,336,7,5,5,12,7.1
338,RLCUSDT,118,2021-08-01 07:00:00 to 2021-08-03 07:00:00,-3.9947612678364997,0,1,0.0,-3.9947612678364997,1.0,337,7,6,1,45,16.2
339,GRTUSDT,72,2021-08-04 07:00:00 to 2021-08-06 07:00:00,-1.8329952654119852,0,1,0.0,-1.8329952654119852,1.0,338,7,8,1,20,9.5
341,SFPUSDT,51,2021-08-08 07:00:00 to 2021-08-10 07:00:00,1.2637907401595871,1,1,100.0,-6.330432390246066,0.19963734896005472,340,7,3,3,17,7.199999999999999
343,RSRUSDT,95,2021-08-12 07:00:00 to 2021-08-14 07:00:00,1.3196407591589798,1,1,100.0,-1.0080185835317557,1.3091432843781565,342,7,2,1,27,9.2
345,KAVAUSDT,124,2021-08-16 07:00:00 to 2021-08-18 07:00:00,3.0851762036808283,1,2,50.0,-8.051676285828613,0.38317191279919016,344,7,7,1,11,6.4
347,NEARUSDT,99,2021-08-20 08:00:00 to 2021-08-22 08:00:00,-0.6677108961322786,0,1,0.0,-0.6677108961322786,1.0,346,7,1,2,15,5.5
348,ATOMUSDT,183,2021-08-21 12:00:00 to 2021-08-23 12:00:00,-3.274578677734552,0,1,0.0,-3.274578677734552,1.0,347,7,7,1,38,14.5
349,RSRUSDT,99,2021-08-24 07:00:00 to 2021-08-26 07:00:00,6.935535503869961,1,1,100.0,-12.182315218134699,0.5693117752810782,348,7,5,1,19,8.0
351,COTIUSDT,53,2021-08-28 07:00:00 to 2021-08-30 07:00:00,0.0,0,0,0.0,0.0,0.0,350,7,6,2,22,9.6
352,SFPUSDT,58,2021-08-29 07:00:00 to 2021-08-31 07:00:00,-1.0796983916934733,0,1,0.0,-1.0796983916934733,1.0,351,7,5,1,12,5.8999999999999995
353,XMRUSDT,188,2021-09-01 08:00:00 to 2021-09-03 08:00:00,0.0,0,0,0.0,0.0,0.0,352,7,4,1,13,5.8
354,BNBUSDT,186,2021-09-02 08:00:00 to 2021-09-04 08:00:00,-1.0902350667271965,0,1,0.0,-1.0902350667271965,1.0,353,7,5,1,43,15.2
355,RUNEUSDT,118,2021-09-05 07:00:00 to 2021-09-07 07:00:00,1.2180499726597294,1,1,100.0,-2.38086232099739,0.5116003398925917,354,7,7,1,15,7.6
356,AVAXUSDT,112,2021-09-06 07:00:00 to 2021-09-08 07:00:00,7.860230128619516,1,1,100.0,-9.997851342106435,0.7861919386134276,355,7,6,1,38,14.100000000000001
357,ONTUSDT,188,2021-09-09 08:00:00 to 2021-09-11 08:00:00,-1.5321050241752343,0,1,0.0,-1.5321050241752343,1.0,356,7,4,5,18,8.5
358,ICXUSDT,116,2021-09-10 06:45:00 to 2021-09-12 06:45:00,2.0878249952413164,1,1,100.0,-2.5091512607307465,0.8320841504920966,357,7,8,1,1,3.8
359,ETCUSDT,198,2021-09-13 08:00:00 to 2021-09-15 08:00:00,0.0,0,0,0.0,0.0,0.0,358,7,7,8,17,10.3
361,STORJUSDT,118,2021-09-17 07:00:00 to 2021-09-19 07:00:00,0.0,0,0,0.0,0.0,0.0,360,7,5,5,7,5.6
363,DOGEUSDT,142,2021-09-21 09:00:00 to 2021-09-23 09:00:00,0.0,0,0,0.0,0.0,0.0,362,7,3,4,9,5.1
364,1000SHIBUSDT,41,2021-09-22 17:30:00 to 2021-09-24 17:30:00,1.5986626682768401,1,1,100.0,-2.989613546167691,0.534738903068634,363,7,7,1,1,3.4
365,UNIUSDT,120,2021-09-25 07:00:00 to 2021-09-27 07:00:00,-3.6900948508464926,0,1,0.0,-3.6900948508464926,1.0,364,7,6,6,10,7.2
367,ZENUSDT,99,2021-09-29 07:00:00 to 2021-10-01 07:00:00,0.0,0,0,0.0,0.0,0.0,366,7,6,1,19,8.4
369,DOGEUSDT,146,2021-10-03 09:00:00 to 2021-10-05 09:00:00,0.0,0,0,0.0,0.0,0.0,368,7,2,2,3,2.3
370,DYDXUSDT,4,2021-10-04 03:30:00 to 2021-10-06 03:30:00,2.756747728485287,1,1,100.0,0.0,999.0,369,7,4,1,12,5.5
371,DOTUSDT,133,2021-10-07 07:00:00 to 2021-10-09 07:00:00,0.0,0,0,0.0,0.0,0.0,370,7,3,4,14,6.6000000000000005
373,MANAUSDT,66,2021-10-11 07:00:00 to 2021-10-13 07:00:00,0.0,0,0,0.0,0.0,0.0,372,7,7,7,16,9.7
375,FLMUSDT,123,2021-10-15 07:00:00 to 2021-10-17 07:00:00,0.0,0,0,0.0,0.0,0.0,374,7,16,1,1,7.0
377,IOTAUSDT,201,2021-10-19 08:00:00 to 2021-10-21 08:00:00,0.0,0,0,0.0,0.0,0.0,376,7,5,1,13,6.199999999999999
378,AAVEUSDT,119,2021-10-20 07:00:00 to 2021-10-22 07:00:00,-1.9969854319217828,0,1,0.0,-1.9969854319217828,1.0,377,7,15,1,1,6.6
379,ATOMUSDT,204,2021-10-23 12:00:00 to 2021-10-25 12:00:00,-1.0643040336946519,0,1,0.0,-1.0643040336946519,1.0,378,7,6,1,23,9.6
380,GTCUSDT,41,2021-10-24 03:30:00 to 2021-10-26 03:30:00,-4.25269126863006,0,1,0.0,-4.25269126863006,1.0,379,7,27,1,1,11.400000000000002
381,NEOUSDT,202,2021-10-27 08:45:00 to 2021-10-29 08:45:00,1.5800854689353994,1,1,100.0,0.0,999.0,380,7,13,5,4,7.9
383,SANDUSDT,89,2021-10-31 07:00:00 to 2021-11-02 07:00:00,-7.719464691880905,1,2,50.0,-17.77939963661891,0.43418027884258237,382,7,4,4,18,8.2
385,DENTUSDT,71,2021-11-04 04:00:00 to 2021-11-06 04:00:00,-3.425595023401895,0,1,0.0,-3.425595023401895,1.0,384,7,7,1,15,7.6
387,QTUMUSDT,205,2021-11-08 08:00:00 to 2021-11-10 08:00:00,-1.2171030788000525,0,1,0.0,-1.2171030788000525,1.0,386,7,19,7,2,10.3
389,TRBUSDT,141,2021-11-12 07:00:00 to 2021-11-14 07:00:00,-2.2275437429762013,0,1,0.0,-2.2275437429762013,1.0,388,7,7,1,18,8.5
390,ONEUSDT,76,2021-11-13 07:00:00 to 2021-11-15 07:00:00,0.0,0,0,0.0,0.0,0.0,389,7,14,2,1,6.5
391,IOTXUSDT,28,2021-11-16 03:30:00 to 2021-11-18 03:30:00,-8.280996232437598,0,1,0.0,-8.280996232437598,1.0,390,7,4,4,21,9.1
393,AVAXUSDT,137,2021-11-20 07:00:00 to 2021-11-22 07:00:00,0.0,0,0,0.0,0.0,0.0,392,7,5,1,24,9.5
394,ALPHAUSDT,117,2021-11-21 07:00:00 to 2021-11-23 07:00:00,0.0,0,0,0.0,0.0,0.0,393,7,12,1,1,5.4
395,NEARUSDT,131,2021-11-24 08:00:00 to 2021-11-26 08:00:00,0.0,0,0,0.0,0.0,0.0,394,7,6,6,12,7.8
396,CHRUSDT,82,2021-11-25 07:00:00 to 2021-11-27 07:00:00,-2.05272790521267,0,1,0.0,-2.05272790521267,1.0,395,7,4,1,27,10.0
397,IOTXUSDT,32,2021-11-28 03:30:00 to 2021-11-30 03:30:00,-1.117307807196699,0,1,0.0,-1.117307807196699,1.0,396,7,9,1,1,4.2
398,EGLDUSDT,143,2021-11-29 07:00:00 to 2021-12-01 07:00:00,-0.2884685372935403,0,1,0.0,-0.2884685372935403,1.0,397,7,10,2,1,4.8999999999999995
399,VETUSDT,215,2021-12-02 08:00:00 to 2021-12-04 08:00:00,-1.4530994482080173,0,1,0.0,-1.4530994482080173,1.0,398,7,4,5,14,7.300000000000001
401,DOTUSDT,153,2021-12-06 07:00:00 to 2021-12-08 07:00:00,0.0,0,0,0.0,0.0,0.0,400,7,7,1,1,3.4
402,RUNEUSDT,149,2021-12-07 07:00:00 to 2021-12-09 07:00:00,0.0,0,0,0.0,0.0,0.0,401,7,11,4,1,5.9
403,DENTUSDT,83,2021-12-10 04:00:00 to 2021-12-12 04:00:00,0.0,0,0,0.0,0.0,0.0,402,7,3,3,5,3.6
405,MTLUSDT,82,2021-12-14 07:00:00 to 2021-12-16 07:00:00,0.0,0,0,0.0,0.0,0.0,404,7,1,1,11,4.0
407,UNIUSDT,148,2021-12-18 07:00:00 to 2021-12-20 07:00:00,0.0,0,0,0.0,0.0,0.0,406,7,5,5,7,5.6
409,ZILUSDT,180,2021-12-22 09:00:00 to 2021-12-24 09:00:00,0.0,0,0,0.0,0.0,0.0,408,7,13,8,6,9.399999999999999
411,GTCUSDT,62,2021-12-26 03:30:00 to 2021-12-28 03:30:00,0.0,0,0,0.0,0.0,0.0,410,7,3,3,7,4.2
413,SKLUSDT,125,2021-12-30 07:30:00 to 2022-01-01 07:30:00,0.35372386819798596,1,1,100.0,-1.2341729385363265,0.2866080248182127,412,7,3,3,7,4.2
415,CTSIUSDT,19,2022-01-03 03:30:00 to 2022-01-05 03:30:00,0.0,0,0,0.0,0.0,0.0,414,7,18,7,2,9.9
417,FLMUSDT,151,2022-01-07 07:00:00 to 2022-01-09 07:00:00,-0.1642332482273745,0,1,0.0,-0.1642332482273745,1.0,416,7,7,1,21,9.4
418,OGNUSDT,90,2022-01-08 07:00:00 to 2022-01-10 07:00:00,0.0,0,0,0.0,0.0,0.0,417,7,7,1,1,3.4
419,ADAUSDT,233,2022-01-11 08:00:00 to 2022-01-13 08:00:00,0.0,0,0,0.0,0.0,0.0,418,7,4,1,23,8.799999999999999
420,MANAUSDT,97,2022-01-12 07:00:00 to 2022-01-14 07:00:00,0.0,0,0,0.0,0.0,0.0,419,7,10,1,1,4.6
421,STORJUSDT,158,2022-01-15 07:00:00 to 2022-01-17 07:00:00,0.0,0,0,0.0,0.0,0.0,420,7,2,2,7,3.5
422,ONTUSDT,231,2022-01-16 08:00:00 to 2022-01-18 08:00:00,0.0,0,0,0.0,0.0,0.0,421,7,7,1,24,10.299999999999999
423,GTCUSDT,70,2022-01-19 03:30:00 to 2022-01-21 03:30:00,2.4161630379070154,1,1,100.0,0.0,999.0,422,7,3,3,7,4.2
424,AXSUSDT,138,2022-01-20 07:00:00 to 2022-01-22 07:00:00,0.0,0,0,0.0,0.0,0.0,423,7,12,1,1,5.4
425,UNIUSDT,160,2022-01-23 07:00:00 to 2022-01-25 07:00:00,-0.028367295668185744,0,1,0.0,-0.028367295668185744,1.0,424,7,5,5,10,6.5
426,XLMUSDT,241,2022-01-24 08:00:00 to 2022-01-26 08:00:00,-2.722068111224074,0,1,0.0,-2.722068111224074,1.0,425,7,7,1,1,3.4
427,MANAUSDT,102,2022-01-27 07:00:00 to 2022-01-29 07:00:00,-0.911925518016099,0,1,0.0,-0.911925518016099,1.0,426,7,7,7,18,10.3
429,VETUSDT,235,2022-01-31 08:00:00 to 2022-02-02 08:00:00,0.0,0,0,0.0,0.0,0.0,428,7,1,1,2,1.2999999999999998
431,MKRUSDT,176,2022-02-04 07:00:00 to 2022-02-06 07:00:00,0.0,0,0,0.0,0.0,0.0,430,7,2,2,4,2.5999999999999996
432,SXPUSDT,184,2022-02-05 09:00:00 to 2022-02-07 09:00:00,-1.2720545934360894,0,1,0.0,-1.2720545934360894,1.0,431,7,7,1,39,14.799999999999999
433,RSRUSDT,155,2022-02-08 07:00:00 to 2022-02-10 07:00:00,-2.1520208754085446,0,1,0.0,-2.1520208754085446,1.0,432,7,2,2,6,3.1999999999999997
434,KNCUSDT,195,2022-02-09 08:45:00 to 2022-02-11 08:45:00,6.253163950855245,1,1,100.0,-7.115135425412722,0.8788538203392695,433,7,5,1,45,15.8
435,RLCUSDT,183,2022-02-12 07:00:00 to 2022-02-14 07:00:00,0.0,0,0,0.0,0.0,0.0,434,7,6,1,16,7.5
437,IOSTUSDT,238,2022-02-16 08:00:00 to 2022-02-18 08:00:00,0.0,0,0,0.0,0.0,0.0,436,7,6,1,16,7.5
439,DASHUSDT,245,2022-02-20 08:00:00 to 2022-02-22 08:00:00,-1.943572234766422,0,1,0.0,-1.943572234766422,1.0,438,7,15,1,1,6.6
440,VETUSDT,242,2022-02-21 08:00:00 to 2022-02-23 08:00:00,-3.1162761663221517,0,1,0.0,-3.1162761663221517,1.0,439,7,13,1,15,10.0
441,CHZUSDT,129,2022-02-24 07:00:00 to 2022-02-26 07:00:00,4.242765100797774,1,1,100.0,0.0,999.0,440,7,19,1,1,8.200000000000001
443,MKRUSDT,184,2022-02-28 07:00:00 to 2022-03-02 07:00:00,-1.8808742007461299,0,1,0.0,-1.8808742007461299,1.0,442,7,2,2,4,2.5999999999999996
445,RSRUSDT,163,2022-03-04 07:00:00 to 2022-03-06 07:00:00,0.6985257846854109,1,1,100.0,0.0,999.0,444,7,1,1,1,1.0
447,VETUSDT,247,2022-03-08 08:00:00 to 2022-03-10 08:00:00,0.0,0,0,0.0,0.0,0.0,446,7,2,2,23,8.299999999999999
449,MKRUSDT,188,2022-03-12 07:00:00 to 2022-03-14 07:00:00,-0.42909138357098975,0,1,0.0,-0.42909138357098975,1.0,448,7,2,2,8,3.8
450,HOTUSDT,112,2022-03-13 07:00:00 to 2022-03-15 07:00:00,2.7508388374458015,1,1,100.0,-2.7208140937366787,1.0110352058886491,449,7,21,1,1,9.000000000000002
451,RSRUSDT,167,2022-03-16 07:00:00 to 2022-03-18 07:00:00,0.3044200264267216,1,1,100.0,0.0,999.0,450,7,5,1,27,10.399999999999999
453,DOGEUSDT,202,2022-03-20 09:00:00 to 2022-03-22 09:00:00,-0.5606960589143895,0,1,0.0,-0.5606960589143895,1.0,452,7,3,3,10,5.1
455,AXSUSDT,159,2022-03-24 07:00:00 to 2022-03-26 07:00:00,0.0,0,0,0.0,0.0,0.0,454,7,5,1,25,9.8
456,AAVEUSDT,171,2022-03-25 07:00:00 to 2022-03-27 07:00:00,0.0,0,0,0.0,0.0,0.0,455,7,5,1,29,11.0
457,SUSHIUSDT,186,2022-03-28 07:00:00 to 2022-03-30 07:00:00,3.015749213450758,1,1,100.0,-5.159305514429768,0.5845261934995283,456,7,3,1,24,8.7
459,GALAUSDT,61,2022-04-01 03:30:00 to 2022-04-03 03:30:00,1.2833065901465046,1,1,100.0,-4.167778225473661,0.30791143883397465,458,7,6,1,21,9.0
461,SKLUSDT,157,2022-04-05 07:30:00 to 2022-04-07 07:30:00,16.204698114541728,1,1,100.0,0.0,999.0,460,7,6,1,24,9.899999999999999
463,STORJUSDT,186,2022-04-09 07:00:00 to 2022-04-11 07:00:00,0.0,0,0,0.0,0.0,0.0,462,7,7,1,1,3.4
465,DOGEUSDT,210,2022-04-13 09:00:00 to 2022-04-15 09:00:00,0.0,0,0,0.0,0.0,0.0,464,7,7,1,1,3.4
466,SKLUSDT,160,2022-04-14 07:30:00 to 2022-04-16 07:30:00,0.0,0,0,0.0,0.0,0.0,465,7,7,1,1,3.4
467,UNIUSDT,188,2022-04-17 07:00:00 to 2022-04-19 07:00:00,-2.130984318183393,0,1,0.0,-2.130984318183393,1.0,466,7,5,5,11,6.8
469,IMXUSDT,19,2022-04-21 03:30:00 to 2022-04-23 03:30:00,0.0,0,0,0.0,0.0,0.0,468,7,16,6,6,10.0
471,GTCUSDT,102,2022-04-25 03:30:00 to 2022-04-27 03:30:00,0.5966655536747467,1,1,100.0,0.0,999.0,470,7,3,3,14,6.300000000000001
473,ADAUSDT,269,2022-04-29 08:00:00 to 2022-05-01 08:00:00,-0.16292085068149165,0,1,0.0,-0.16292085068149165,1.0,472,7,7,1,1,3.4
475,LINKUSDT,275,2022-05-03 08:00:00 to 2022-05-05 08:00:00,-1.1066922966002424,0,1,0.0,-1.1066922966002424,1.0,474,7,7,1,1,3.4
477,APEUSDT,13,2022-05-07 15:00:00 to 2022-05-09 15:00:00,0.0,0,0,0.0,0.0,0.0,476,7,6,6,12,7.8
478,XTZUSDT,270,2022-05-08 08:00:00 to 2022-05-10 08:00:00,0.0,0,0,0.0,0.0,0.0,477,7,7,1,1,3.4
479,DOTUSDT,205,2022-05-11 07:00:00 to 2022-05-13 07:00:00,10.505075485662829,1,2,50.0,-13.619908631824195,0.7713029337889047,478,7,9,1,1,4.2
481,CRVUSDT,203,2022-05-15 07:00:00 to 2022-05-17 07:00:00,0.0,0,0,0.0,0.0,0.0,480,7,8,1,1,3.8
483,GTCUSDT,110,2022-05-19 03:30:00 to 2022-05-21 03:30:00,0.0,0,0,0.0,0.0,0.0,482,7,2,2,11,4.699999999999999
484,SKLUSDT,172,2022-05-20 07:30:00 to 2022-05-22 07:30:00,-1.8775314035404445,0,1,0.0,-1.8775314035404445,1.0,483,7,5,1,27,10.399999999999999
485,DOTUSDT,209,2022-05-23 07:00:00 to 2022-05-25 07:00:00,0.0,0,0,0.0,0.0,0.0,484,7,3,3,16,6.9
487,AAVEUSDT,192,2022-05-27 07:00:00 to 2022-05-29 07:00:00,3.0878240010634217,1,1,100.0,0.0,999.0,486,7,7,1,24,10.299999999999999
489,GTCUSDT,114,2022-05-31 03:30:00 to 2022-06-02 03:30:00,0.0,0,0,0.0,0.0,0.0,488,7,4,4,12,6.3999999999999995
491,ARUSDT,79,2022-06-04 03:30:00 to 2022-06-06 03:30:00,0.0,0,0,0.0,0.0,0.0,490,7,7,1,1,3.4
492,CHRUSDT,146,2022-06-05 07:00:00 to 2022-06-07 07:00:00,0.0,0,0,0.0,0.0,0.0,491,7,24,1,1,10.200000000000003
493,ETHUSDT,304,2022-06-08 07:45:00 to 2022-06-10 07:45:00,0.0,0,0,0.0,0.0,0.0,492,7,2,2,9,4.1
495,NKNUSDT,139,2022-06-12 07:00:00 to 2022-06-14 07:00:00,0.3805654089306665,1,2,50.0,-1.2025049390187115,0.3164772106809157,494,7,7,1,13,7.0
496,SKLUSDT,180,2022-06-13 07:30:00 to 2022-06-15 07:30:00,-2.3900421390289806,0,1,0.0,-2.3900421390289806,1.0,495,7,10,4,1,5.5
497,GMTUSDT,27,2022-06-16 04:00:00 to 2022-06-18 04:00:00,0.0,0,0,0.0,0.0,0.0,496,7,11,1,1,5.0
499,ZRXUSDT,238,2022-06-20 09:00:00 to 2022-06-22 09:00:00,0.0,0,0,0.0,0.0,0.0,498,7,3,1,16,6.3
501,KSMUSDT,202,2022-06-24 07:00:00 to 2022-06-26 07:00:00,0.9234696956042177,1,1,100.0,-1.7649912372103782,0.5232148897599,500,7,7,1,16,7.9
503,GMTUSDT,31,2022-06-28 04:00:00 to 2022-06-30 04:00:00,-2.2875517473023965,0,1,0.0,-2.2875517473023965,1.0,502,7,7,7,18,10.3
505,MANAUSDT,154,2022-07-02 07:00:00 to 2022-07-04 07:00:00,-0.9851120717203399,0,1,0.0,-0.9851120717203399,1.0,504,7,9,3,1,4.8
506,KAVAUSDT,231,2022-07-03 07:00:00 to 2022-07-05 07:00:00,1.8238551042099704,1,1,100.0,-2.7587980070777673,0.6611049810572659,505,7,5,1,16,7.1
507,LPTUSDT,75,2022-07-06 03:30:00 to 2022-07-08 03:30:00,0.0,0,0,0.0,0.0,0.0,506,7,5,1,20,8.3
508,BANDUSDT,232,2022-07-07 07:00:00 to 2022-07-09 07:00:00,-0.9990880371056554,0,1,0.0,-0.9990880371056554,1.0,507,7,2,1,46,14.899999999999999
509,DEFIUSDT,223,2022-07-10 07:00:00 to 2022-07-12 07:00:00,0.6981805222679993,1,1,100.0,0.0,999.0,508,7,19,4,1,9.100000000000001
511,ONEUSDT,157,2022-07-14 07:00:00 to 2022-07-16 07:00:00,0.0,0,0,0.0,0.0,0.0,510,7,10,2,1,4.8999999999999995
512,RLCUSDT,234,2022-07-15 07:00:00 to 2022-07-17 07:00:00,0.0,0,0,0.0,0.0,0.0,511,7,23,1,4,10.700000000000001
513,LPTUSDT,79,2022-07-18 03:30:00 to 2022-07-20 03:30:00,-1.362430276171489,0,1,0.0,-1.362430276171489,1.0,512,7,6,6,18,9.6
514,MKRUSDT,231,2022-07-19 07:00:00 to 2022-07-21 07:00:00,0.9573911749724884,1,1,100.0,-1.954650013475967,0.4898018409290333,513,7,34,1,4,15.100000000000001
515,OPUSDT,13,2022-07-22 14:00:00 to 2022-07-24 14:00:00,11.480982523873884,1,1,100.0,-13.099953842078504,0.8764139677344278,514,7,2,1,25,8.6
516,CTSIUSDT,86,2022-07-23 03:30:00 to 2022-07-25 03:30:00,0.007758443794969594,1,1,100.0,0.0,999.0,515,7,10,3,1,5.2
517,DENTUSDT,159,2022-07-26 04:00:00 to 2022-07-28 04:00:00,1.8488144529596573,1,1,100.0,0.0,999.0,516,7,1,1,27,8.799999999999999
518,MTLUSDT,157,2022-07-27 07:00:00 to 2022-07-29 07:00:00,0.0,0,0,0.0,0.0,0.0,517,7,8,1,1,3.8
519,ENJUSDT,219,2022-07-30 07:00:00 to 2022-08-01 07:00:00,2.219782063775666,1,1,100.0,-3.433975536662326,0.6464175530886854,518,7,2,2,12,5.0
521,AXSUSDT,203,2022-08-03 07:00:00 to 2022-08-05 07:00:00,0.5864661832381657,1,1,100.0,-1.4515832479084168,0.4040182911198538,520,7,7,1,17,8.2
523,DENTUSDT,163,2022-08-07 04:00:00 to 2022-08-09 04:00:00,0.5652120426940632,2,2,100.0,-1.1640710204944504,0.4855477309743386,522,7,7,1,13,7.0
525,CHZUSDT,185,2022-08-11 07:00:00 to 2022-08-13 07:00:00,-0.17157185423817278,0,1,0.0,-0.17157185423817278,1.0,524,7,7,1,16,7.9
526,API3USDT,53,2022-08-12 03:30:00 to 2022-08-14 03:30:00,0.5429685523939076,1,1,100.0,-2.2195553128571355,0.244629430611021,525,7,8,1,1,3.8
527,MKRUSDT,240,2022-08-15 07:00:00 to 2022-08-17 07:00:00,0.503532348927016,1,1,100.0,0.0,999.0,526,7,4,4,22,9.399999999999999
529,HOTUSDT,165,2022-08-19 07:00:00 to 2022-08-21 07:00:00,4.2341181681350815,1,1,100.0,0.0,999.0,528,7,18,5,2,9.299999999999999
531,TRXUSDT,313,2022-08-23 08:00:00 to 2022-08-25 08:00:00,0.0,0,0,0.0,0.0,0.0,530,7,6,6,18,9.6
532,1000SHIBUSDT,153,2022-08-24 17:30:00 to 2022-08-26 17:30:00,0.0,0,0,0.0,0.0,0.0,531,7,6,1,43,15.600000000000001
533,ETCUSDT,314,2022-08-27 08:00:00 to 2022-08-29 08:00:00,1.7417500068909408,1,1,100.0,0.0,999.0,532,7,4,4,6,4.6
534,MASKUSDT,118,2022-08-28 03:30:00 to 2022-08-30 03:30:00,-0.7334664910954691,0,1,0.0,-0.7334664910954691,1.0,533,7,12,2,1,5.7
535,RSRUSDT,223,2022-08-31 07:00:00 to 2022-09-02 07:00:00,0.0,0,0,0.0,0.0,0.0,534,7,5,5,13,7.4
537,ENJUSDT,231,2022-09-04 07:00:00 to 2022-09-06 07:00:00,0.0,0,0,0.0,0.0,0.0,536,7,2,2,14,5.6
538,BTCDOMUSDT,143,2022-09-05 03:30:00 to 2022-09-07 03:30:00,-1.1987418218234014,0,1,0.0,-1.1987418218234014,1.0,537,7,4,4,41,15.099999999999998
539,AXSUSDT,215,2022-09-08 07:00:00 to 2022-09-10 07:00:00,0.0,0,0,0.0,0.0,0.0,538,7,7,1,1,3.4
540,ETHUSDT,335,2022-09-09 07:45:00 to 2022-09-11 07:45:00,0.0,0,0,0.0,0.0,0.0,539,7,7,1,1,3.4
541,STORJUSDT,238,2022-09-12 07:00:00 to 2022-09-14 07:00:00,0.9766093441550439,1,1,100.0,-3.0523146824457226,0.31995696569939436,540,7,1,1,1,1.0
543,ALGOUSDT,270,2022-09-16 09:00:00 to 2022-09-18 09:00:00,0.0,0,0,0.0,0.0,0.0,542,7,8,1,1,3.8
545,UNIUSDT,240,2022-09-20 07:00:00 to 2022-09-22 07:00:00,-1.8715883391364763,0,1,0.0,-1.8715883391364763,1.0,544,7,3,3,7,4.2
546,ANKRUSDT,197,2022-09-21 07:00:00 to 2022-09-23 07:00:00,0.0,0,0,0.0,0.0,0.0,545,7,7,1,1,3.4
547,SPELLUSDT,2,2022-09-24 12:00:00 to 2022-09-26 12:00:00,0.0,0,0,0.0,0.0,0.0,546,7,10,1,15,8.8
548,APEUSDT,60,2022-09-25 15:00:00 to 2022-09-27 15:00:00,1.164285460978487,1,1,100.0,-1.7009369084108106,0.6844965590559626,547,7,3,1,45,15.0
549,CHZUSDT,201,2022-09-28 07:00:00 to 2022-09-30 07:00:00,1.3862479570551756,1,1,100.0,0.0,999.0,548,7,1,1,22,7.3
550,UNIUSDT,243,2022-09-29 07:00:00 to 2022-10-01 07:00:00,1.1785256414734935,1,1,100.0,-2.5122671767403015,0.4691084023167653,549,7,1,1,78,24.099999999999998
551,DOTUSDT,253,2022-10-02 07:00:00 to 2022-10-04 07:00:00,-0.6492203171055588,0,1,0.0,-0.6492203171055588,1.0,550,7,5,5,22,10.1
553,DENTUSDT,183,2022-10-06 04:00:00 to 2022-10-08 04:00:00,0.0,0,0,0.0,0.0,0.0,552,7,3,3,21,8.4
555,LPTUSDT,107,2022-10-10 03:30:00 to 2022-10-12 03:30:00,0.0,0,0,0.0,0.0,0.0,554,7,4,4,14,7.0
557,ICXUSDT,249,2022-10-14 06:45:00 to 2022-10-16 06:45:00,0.0,0,0,0.0,0.0,0.0,556,7,20,2,1,8.9
558,CRVUSDT,254,2022-10-15 07:00:00 to 2022-10-17 07:00:00,0.0,0,0,0.0,0.0,0.0,557,7,12,1,1,5.4
559,MASKUSDT,135,2022-10-18 03:30:00 to 2022-10-20 03:30:00,0.0,0,0,0.0,0.0,0.0,558,7,2,2,3,2.3
560,APEUSDT,68,2022-10-19 15:00:00 to 2022-10-21 15:00:00,0.0,0,0,0.0,0.0,0.0,559,7,4,4,11,6.1
561,GTCUSDT,162,2022-10-22 03:30:00 to 2022-10-24 03:30:00,0.0,0,0,0.0,0.0,0.0,560,7,2,2,8,3.8
563,SANDUSDT,209,2022-10-26 07:00:00 to 2022-10-28 07:00:00,0.0,0,0,0.0,0.0,0.0,562,7,2,2,4,2.5999999999999996
564,MANAUSDT,193,2022-10-27 07:00:00 to 2022-10-29 07:00:00,-1.190001647889638,0,1,0.0,-1.190001647889638,1.0,563,7,2,2,8,3.8
565,ZENUSDT,231,2022-10-30 07:00:00 to 2022-11-01 07:00:00,0.0,0,0,0.0,0.0,0.0,564,7,20,3,1,9.200000000000001
567,XRPUSDT,340,2022-11-03 08:15:00 to 2022-11-05 08:15:00,0.0,0,0,0.0,0.0,0.0,566,7,9,1,18,9.299999999999999
569,BTCDOMUSDT,164,2022-11-07 03:30:00 to 2022-11-09 03:30:00,-1.0048736142161396,0,1,0.0,-1.0048736142161396,1.0,568,7,6,6,11,7.5
571,ETHUSDT,356,2022-11-11 07:45:00 to 2022-11-13 07:45:00,0.0,0,0,0.0,0.0,0.0,570,7,20,9,4,11.899999999999999
572,GTCUSDT,169,2022-11-12 03:30:00 to 2022-11-14 03:30:00,3.0579856463391453,1,1,100.0,-2.111610584620971,1.448176888584808,571,7,7,1,1,3.4
573,APEUSDT,77,2022-11-15 15:00:00 to 2022-11-17 15:00:00,0.0,0,0,0.0,0.0,0.0,572,7,6,6,16,9.0
574,ETCUSDT,341,2022-11-16 08:00:00 to 2022-11-18 08:00:00,-0.8980173398857705,0,1,0.0,-0.8980173398857705,1.0,573,7,10,1,24,11.5
575,UNIUSDT,260,2022-11-19 07:00:00 to 2022-11-21 07:00:00,-1.3057452732386676,0,1,0.0,-1.3057452732386676,1.0,574,7,4,4,10,5.8
577,LRCUSDT,251,2022-11-23 07:00:00 to 2022-11-25 07:00:00,0.0,0,0,0.0,0.0,0.0,576,7,4,4,8,5.199999999999999
